N156_BC07	N182_BC03	70.60	1752204	4530	99.741468459152	67.95	1686444	1241	99.9264132102815
N156_BC07	N182_BC05	48.13	1194326	3681	99.6917926931173	45.99	1141106	1019	99.9107006711033
N156_BC07	N182_BC10	2.29	56920	5819	89.7768798313422	-2.33	-57800	82	100.141868512111
N156_BC07	N189_BC09	71.06	1763465	4980	99.7176014267366	68.06	1689085	1260	99.9254033988816
N156_BC07	N189_BC10	81.45	2021387	4269	99.788808377614	79.07	1962407	1319	99.9327866237738
N156_BC07	N189_BC11	81.84	2030912	4174	99.794476570132	79.53	1973532	1304	99.9339255710067
N156_BC07	N197_BC10	57.05	1415762	4488	99.6829975659751	54.50	1352522	1325	99.9020348652369
N156_BC07	N205_BC04	45.19	1121389	9861	99.1206441297355	38.69	960049	1793	99.8132386992747
N156_BC07	N205_BC05	80.94	2008581	8131	99.5951868508166	75.99	1885701	1986	99.8946810761621
N156_BC07	N222_BC08	56.13	1393056	3395	99.7562912043737	54.22	1345536	1018	99.9243424181887
N156_BC07	N223_BC09	81.56	2023997	4168	99.7940708410141	79.25	1966717	1303	99.9337474583278
N156_BC07	N227_BC10	90.00	2233618	30	99.9986568876146	89.98	2233158	6	99.9997313221904
N156_BC09	N157_BC09	83.90	2423006	3346	99.8619070691529	82.55	2384126	1401	99.9412363272747
N156_BC09	N160_BC03	87.35	2522479	11162	99.5574987938453	81.57	2355519	2813	99.8805783353902
N156_BC09	N171_BC07	84.73	2446928	9626	99.6066087763923	79.88	2306788	2618	99.8865088599386
N156_BC09	N175_BC02	47.32	1366499	2937	99.7850711928805	45.98	1327939	1008	99.9240928988455
N156_BC09	N182_BC03	73.86	2133036	4441	99.7917991070005	71.72	2071216	1349	99.9348691782991
N156_BC09	N182_BC05	51.31	1481736	3595	99.7573791822565	49.72	1435716	1293	99.9099404060413
N156_BC09	N182_BC10	5.66	163456	8842	94.5905931871574	-0.39	-11184	109	100.97460658083
N156_BC09	N189_BC09	79.11	2284637	4399	99.8074530001922	77.23	2230337	1683	99.9245405514951
N156_BC09	N189_BC10	89.25	2577442	4598	99.821606072998	87.28	2520662	1758	99.9302564167667
N156_BC09	N189_BC11	89.44	2582837	4509	99.8254245234988	87.53	2527697	1751	99.9307274566532
N156_BC09	N197_BC10	60.40	1744329	4103	99.7647806119144	58.53	1690249	1398	99.917290292732
N156_BC09	N205_BC04	52.12	1505139	10117	99.3278361666265	46.79	1351079	2413	99.8214020053602
N156_BC09	N205_BC05	87.15	2516925	10889	99.5673689124626	81.55	2355145	2799	99.8811538143087
N156_BC09	N222_BC08	65.87	1902301	4337	99.7720129464265	63.92	1846061	1524	99.9174458482141
N156_BC09	N223_BC09	89.41	2582177	4447	99.8277809770593	87.54	2528117	1743	99.9310554060591
N156_BC09	N227_BC10	91.20	2633625	53	99.9979875646685	91.17	2632805	11	99.9995821946555
N157_BC09	N160_BC03	88.10	2386080	6969	99.7079309997988	84.03	2275860	1457	99.9359802448305
N157_BC09	N171_BC07	85.53	2316651	5380	99.7677682136843	82.53	2235491	1321	99.9409078363545
N157_BC09	N175_BC02	47.17	1277628	330	99.974170885422	47.03	1273748	135	99.9894013572543
N157_BC09	N182_BC03	76.44	2070298	385	99.9814036433402	76.18	2063238	31	99.9984975073162
N157_BC09	N182_BC05	52.67	1426604	563	99.9605356496968	52.34	1417664	115	99.9918880637443
N157_BC09	N182_BC10	6.18	167446	7869	95.3005745135745	0.47	12706	131	98.9689910278609
N157_BC09	N189_BC09	80.70	2185846	134	99.9938696504694	80.63	2183906	36	99.9983515774031
N157_BC09	N189_BC10	91.55	2479712	245	99.9901198203662	91.42	2476072	62	99.997496034041
N157_BC09	N189_BC11	91.74	2484721	111	99.9955326976349	91.69	2483341	41	99.9983489983856
N157_BC09	N197_BC10	60.51	1638804	183	99.9888333199089	60.38	1635384	11	99.9993273750997
N157_BC09	N205_BC04	50.71	1373522	5752	99.5812225796165	47.19	1278122	981	99.923246763611
N157_BC09	N205_BC05	88.08	2385495	6956	99.7084043353686	84.01	2275235	1442	99.9366219313609
N157_BC09	N222_BC08	65.01	1760722	491	99.972113712443	64.73	1753122	110	99.9937254794589
N157_BC09	N223_BC09	91.69	2483419	63	99.9974631747603	91.67	2482939	38	99.9984695556355
N157_BC09	N227_BC10	88.60	2399622	3318	99.861728222195	87.19	2361402	1406	99.9404591001447
N160_BC03	N171_BC07	82.99	2678643	4280	99.840217602719	80.83	2608783	786	99.9698710088191
N160_BC03	N175_BC02	41.46	1338277	6134	99.5416494492545	38.44	1240757	1257	99.8986908798419
N160_BC03	N182_BC03	65.78	2123159	7345	99.6540532291741	62.24	2008839	1628	99.9189581643925
N160_BC03	N182_BC05	45.43	1466475	5194	99.6458173511311	42.91	1385135	1126	99.918708284752
N160_BC03	N182_BC10	5.16	166657	10640	93.615629706523	-1.22	-39363	338	100.858674389655
N160_BC03	N189_BC09	69.59	2246051	8626	99.6159481685857	65.35	2109131	1779	99.9156524653992
N160_BC03	N189_BC10	78.71	2540538	9396	99.6301570769656	74.09	2391538	1945	99.9186715828893
N160_BC03	N189_BC11	79.10	2553049	9313	99.635220475596	74.52	2405169	1918	99.9202550839463
N160_BC03	N197_BC10	53.69	1732949	8882	99.4874632779153	49.28	1590749	1771	99.8886687969001
N160_BC03	N205_BC04	55.80	1801160	59	99.9967243332075	55.77	1800140	7	99.9996111413557
N160_BC03	N205_BC05	84.24	2718870	78	99.9971311611074	84.21	2717910	29	99.9989330036683
N160_BC03	N222_BC08	57.30	1849419	5697	99.6919573119991	54.59	1761879	1319	99.9251367432156
N160_BC03	N223_BC09	78.52	2534514	8735	99.6553579897369	74.27	2397374	1877	99.9217059999816
N160_BC03	N227_BC10	80.35	2593607	12444	99.5202048729819	74.50	2404667	2996	99.8754089443569
N171_BC07	N175_BC02	41.31	1300841	4688	99.6396177549754	39.04	1229441	1117	99.9091457011764
N171_BC07	N182_BC03	64.49	2030800	6423	99.6837207012015	61.32	1930860	1425	99.9261986886672
N171_BC07	N182_BC05	44.99	1416528	4676	99.6698971005162	42.62	1341848	941	99.9298728320942
N171_BC07	N182_BC10	4.86	152943	11254	92.6417031181551	-2.05	-64617	375	100.580342634291
N171_BC07	N189_BC09	69.59	2191333	7039	99.6787799937298	66.10	2081493	1546	99.9257263896636
N171_BC07	N189_BC10	78.46	2470722	7132	99.7113394384314	75.03	2362642	1727	99.9269038644026
N171_BC07	N189_BC11	78.80	2481345	7268	99.7070943379498	75.27	2370145	1707	99.9279790898869
N171_BC07	N197_BC10	51.42	1619028	6563	99.5946333232038	48.17	1516708	1446	99.9046619388834
N171_BC07	N205_BC04	53.14	1673211	3122	99.8134126538733	51.46	1620171	469	99.971052438292
N171_BC07	N205_BC05	80.19	2525103	3902	99.8454716500673	78.19	2462103	751	99.9694976205301
N171_BC07	N222_BC08	56.82	1789169	6306	99.6475458718545	53.68	1690389	1366	99.9191901982325
N171_BC07	N223_BC09	78.58	2474254	7228	99.7078715443119	75.08	2364074	1718	99.9273288399602
N171_BC07	N227_BC10	78.56	2473685	9440	99.618383100516	74.28	2338785	2694	99.8848119857105
N175_BC02	N182_BC03	74.68	1124584	2039	99.8186885105959	72.18	1086944	156	99.9856478346631
N175_BC02	N182_BC05	51.58	776739	667	99.9141281691791	50.89	766299	144	99.9812083794968
N175_BC02	N182_BC10	6.73	101384	7698	92.4070859307188	-3.37	-50776	89	100.175279659682
N175_BC02	N189_BC09	81.76	1231142	971	99.9211301377095	80.68	1214902	158	99.9869948357975
N175_BC02	N189_BC10	90.90	1368833	819	99.9401680117297	90.05	1356073	180	99.9867263782997
N175_BC02	N189_BC11	91.16	1372681	806	99.9412827889364	90.32	1360021	172	99.9873531364589
N175_BC02	N197_BC10	61.51	926247	525	99.9433196544766	60.95	917867	105	99.988560434137
N175_BC02	N205_BC04	54.07	814155	5814	99.2858853658087	47.72	718495	1030	99.8566447922393
N175_BC02	N205_BC05	87.29	1314438	6081	99.5373688222647	80.88	1217878	1252	99.8971982415316
N175_BC02	N222_BC08	68.15	1026305	741	99.9277992409664	67.37	1014625	156	99.984624861402
N175_BC02	N223_BC09	91.15	1372650	823	99.940042982552	90.30	1359810	180	99.9867628565756
N175_BC02	N227_BC10	88.22	1328509	2940	99.778699278665	85.68	1290189	1023	99.9207092914294
N182_BC03	N182_BC05	54.84	1274364	1758	99.8620488337712	53.44	1241764	127	99.9897726137978
N182_BC03	N182_BC10	4.65	108109	9224	91.4678703900693	-3.18	-73891	123	100.166461409373
N182_BC03	N189_BC09	81.07	1883770	1262	99.9330066834061	80.05	1859970	71	99.9961827341301
N182_BC03	N189_BC10	92.49	2149269	552	99.9743168491241	92.08	2139769	76	99.9964482147372
N182_BC03	N189_BC11	92.58	2151433	487	99.9773639244169	92.22	2142973	63	99.9970601589474
N182_BC03	N197_BC10	69.11	1605851	99	99.9938350444718	69.05	1604411	26	99.9983794676052
N182_BC03	N205_BC04	55.92	1299507	6876	99.4708762630751	51.01	1185367	1168	99.9014651158671
N182_BC03	N205_BC05	89.82	2087212	7304	99.6500595052156	84.92	1973432	1614	99.918213548782
N182_BC03	N222_BC08	68.52	1592234	1168	99.9266439480629	67.59	1570714	91	99.9942064564268
N182_BC03	N223_BC09	92.53	2150125	428	99.9800941805709	92.21	2142785	60	99.9971999057302
N182_BC03	N227_BC10	89.84	2087730	4129	99.8022253835506	87.46	2032350	1359	99.9331315964278
N182_BC05	N182_BC10	3.65	57717	3117	94.5995114091169	-0.21	-3303	65	101.967907962458
N182_BC05	N189_BC09	82.87	1312243	1279	99.9025332960435	81.44	1289583	145	99.988756055252
N182_BC05	N189_BC10	93.22	1476014	1110	99.9247974612707	92.02	1457034	160	99.989018787482
N182_BC05	N189_BC11	93.15	1474971	1041	99.929422341185	92.03	1457171	150	99.9897060811669
N182_BC05	N197_BC10	64.45	1020452	336	99.9670734145261	64.15	1015732	99	99.990253334541
N182_BC05	N205_BC04	59.31	939199	5183	99.4481467718769	53.83	852479	846	99.9007600187219
N182_BC05	N205_BC05	90.17	1427697	4538	99.6821454412246	85.82	1358817	1093	99.9195623840444
N182_BC05	N222_BC08	68.49	1084450	513	99.9526949144728	68.02	1077010	140	99.987001049201
N182_BC05	N223_BC09	93.16	1475100	1052	99.928682801166	92.02	1457080	150	99.9897054382738
N182_BC05	N227_BC10	91.29	1445566	3592	99.7515160151802	88.39	1399686	1297	99.9073363597264
N182_BC10	N189_BC09	5.13	157670	7775	95.0688146127989	0.13	3950	88	97.7721518987342
N182_BC10	N189_BC10	5.28	162404	8590	94.7107214108027	-0.23	-7196	109	101.514730405781
N182_BC10	N189_BC11	5.36	164963	8605	94.783678764329	-0.16	-4857	113	102.326539015853
N182_BC10	N197_BC10	4.72	145145	6309	95.6533122050363	0.69	21085	105	99.5020156509367
N182_BC10	N205_BC04	4.66	143437	8746	93.902549551371	-0.81	-25043	321	101.281795312063
N182_BC10	N205_BC05	4.57	140438	10453	92.5568578305017	-2.04	-62742	293	100.46699180772
N182_BC10	N222_BC08	4.36	134134	7509	94.4018667899265	-0.43	-13146	144	101.09539023277
N182_BC10	N223_BC09	5.32	163756	8540	94.7849239111849	-0.16	-4824	110	102.280265339967
N182_BC10	N227_BC10	5.59	172058	8600	95.0016854781527	0.10	2958	144	95.131845841785
N189_BC09	N189_BC10	92.15	2376149	64	99.9973065662128	92.11	2375229	17	99.9992842795368
N189_BC09	N189_BC11	92.43	2383308	37	99.9984475359458	92.41	2382828	12	99.9994963967185
N189_BC09	N197_BC10	60.94	1571407	311	99.9802088192302	60.73	1565967	38	99.9975733843689
N189_BC09	N205_BC04	59.19	1526324	7437	99.5127508969262	54.49	1405244	1382	99.9016540899659
N189_BC09	N205_BC05	86.08	2219742	8099	99.6351377772732	81.16	2092782	1750	99.9163792502038
N189_BC09	N222_BC08	62.84	1620500	1316	99.9187904967603	61.93	1596920	136	99.9914836059414
N189_BC09	N223_BC09	91.74	2365657	15	99.9993659266749	91.73	2365517	7	99.9997040816025
N189_BC09	N227_BC10	88.15	2273075	4413	99.8058577037713	86.04	2218715	1694	99.9236494998231
N189_BC10	N189_BC11	94.36	2692183	87	99.9967684217603	94.31	2690863	20	99.999256744026
N189_BC10	N197_BC10	62.20	1774693	377	99.9787568892197	61.98	1768293	56	99.9968331040161
N189_BC10	N205_BC04	54.01	1540994	7484	99.5143394458382	49.74	1419134	1390	99.9020529421464
N189_BC10	N205_BC05	88.70	2530777	9340	99.6309433822103	83.50	2382397	1920	99.9194088978453
N189_BC10	N222_BC08	67.26	1918988	1019	99.9468990947312	66.64	1901308	134	99.992952220261
N189_BC10	N223_BC09	93.71	2673659	41	99.9984665209737	93.70	2673239	19	99.999289251728
N189_BC10	N227_BC10	89.82	2562604	4598	99.8205731357635	87.84	2506104	1772	99.9292926390924
N189_BC11	N197_BC10	61.63	1778575	302	99.9830201144174	61.45	1773475	46	99.9974062222473
N189_BC11	N205_BC04	53.50	1544115	7485	99.515256311868	49.27	1421975	1377	99.9031628544806
N189_BC11	N205_BC05	87.79	2533656	9255	99.6347175780769	82.69	2386456	1894	99.9206354527383
N189_BC11	N222_BC08	66.67	1923971	1032	99.9463609378728	66.05	1905951	130	99.9931792580187
N189_BC11	N223_BC09	92.98	2683270	16	99.9994037126342	92.98	2683130	8	99.9997018407606
N189_BC11	N227_BC10	89.15	2572753	4525	99.8241183665902	87.23	2517473	1760	99.930088624585
N197_BC10	N205_BC04	55.83	1115609	7755	99.3048639801221	49.41	987229	1335	99.8647730161898
N197_BC10	N205_BC05	84.47	1687900	8107	99.519699034303	78.00	1558640	1643	99.8945875891803
N197_BC10	N222_BC08	68.64	1371512	325	99.9763035248689	68.40	1366772	87	99.9936346369402
N197_BC10	N223_BC09	88.76	1773624	287	99.9838184417892	88.52	1768804	45	99.9974559080599
N197_BC10	N227_BC10	87.35	1745468	4679	99.731934358006	84.15	1681428	1476	99.9122174722914
N205_BC04	N205_BC05	77.35	1552701	40	99.9974238439983	77.32	1552081	8	99.9994845629835
N205_BC04	N222_BC08	65.74	1319650	5489	99.5840563785852	61.37	1231910	1101	99.9106265879813
N205_BC04	N223_BC09	75.55	1516510	7457	99.5082788771587	69.50	1394990	1380	99.9010745596743
N205_BC04	N227_BC10	78.41	1573817	10814	99.3128807224728	70.20	1408977	2571	99.8175271846169
N205_BC05	N222_BC08	63.21	1846043	5650	99.6939399569783	60.24	1759403	1317	99.9251450634107
N205_BC05	N223_BC09	86.63	2529974	8672	99.6572296790402	81.96	2393614	1853	99.9225856800637
N205_BC05	N227_BC10	85.55	2498371	11173	99.5527885970498	79.81	2330851	2796	99.8800438123243
N222_BC08	N223_BC09	91.61	1911678	1013	99.9470099043877	90.77	1894098	133	99.9929781880346
N222_BC08	N227_BC10	89.50	1867700	4304	99.7695561385661	86.83	1812000	1518	99.9162251655629
N223_BC09	N227_BC10	90.19	2566510	4485	99.8252490736448	88.27	2511930	1755	99.930133403399
