N100_BC08	N133_BC07	91.69	2473733	11588	99.5315581754377	86.43	2331873	4494	99.8072793844262
N100_BC08	N133_BC08	91.72	2481294	11637	99.5310108354754	86.38	2336814	4412	99.8111959274465
N100_BC08	N133_BC09	91.71	2484121	11373	99.5421720600567	86.63	2346561	4494	99.8084856945973
N100_BC08	N134_BC01	94.85	2828643	3859	99.8635741590579	92.60	2761483	500	99.9818937867805
N100_BC08	N134_BC02	96.71	2957891	2231	99.9245746378078	95.48	2920331	352	99.9879465718098
N100_BC08	N134_BC03	94.94	2737036	4250	99.8447225392724	92.39	2663576	576	99.9783749365515
N100_BC08	N134_BC09	86.61	2149018	22753	98.9412373465462	72.52	1799338	5268	90
N100_BC08	N135_BC09	97.37	2978233	3088	99.8963143582117	95.67	2926173	484	99.9834596245676
N100_BC08	N135_BC10	93.48	2729030	4125	99.8488473926633	91.09	2659130	629	99.9763456468845
N100_BC08	N135_BC11	97.78	2990540	2378	99.9204825884289	96.48	2950760	388	99.986850845206
N100_BC08	N137_BC05	87.66	2583617	20422	99.2095577633991	79.51	2343437	8412	90
N100_BC08	N137_BC06	87.71	2583930	20171	99.2193673977236	79.69	2347530	8350	90
N100_BC08	N137_BC07	87.46	2587075	20421	99.2106529574906	79.35	2347155	8424	90
N100_BC08	N137_BC08	91.49	2441356	19681	99.193849647491	82.36	2197776	7501	99.6587004317091
N100_BC08	N138_BC11	88.30	2538151	23489	99.0745625457272	77.41	2225071	7834	90
N100_BC08	N145_BC09	87.80	2563626	21188	99.1735143893844	78.73	2298726	7942	90
N100_BC08	N145_BC10	87.44	2471504	21485	99.1306912713878	77.62	2193904	7604	90
N100_BC08	N147_BC08	98.33	3007620	4006	99.8668049820124	96.22	2943100	779	99.9735313105229
N100_BC08	N147_BC09	99.30	3037138	2283	99.9248305477064	98.09	3000278	439	99.9853680225633
N100_BC08	N147_BC10	99.47	3042247	3237	99.8935983830373	97.78	2990407	644	99.9784644698865
N100_BC08	N148_BC05	88.24	2303673	21634	99.0608910205572	76.89	2007473	6823	90
N100_BC08	N148_BC06	87.54	2577941	20947	99.187452311748	79.02	2327061	8402	90
N100_BC08	N148_BC07	87.28	2517442	20976	99.1667732563451	78.34	2259602	8083	90
N100_BC08	N148_BC08	87.46	2561140	20622	99.1948116854213	79.03	2314380	8283	90
N100_BC08	N148_BC11	99.52	3044000	3363	99.8895203679369	97.77	2990420	683	99.9771603988737
N100_BC08	N150_BC09	87.45	2564714	20606	99.1965575888774	79.15	2321354	8437	90
N100_BC08	N150_BC10	87.61	2559739	20561	99.1967540440646	79.33	2317759	8461	90
N100_BC08	N153_BC02	99.80	3052339	1815	99.940537404266	98.80	3021679	281	99.9907005343718
N100_BC08	N153_BC04	87.61	2534703	20879	99.1762743011706	78.87	2281843	8235	90
N100_BC08	N153_BC05	83.66	2558939	20649	99.1930640003533	75.44	2307459	8074	90
N100_BC08	N153_BC06	87.34	2535196	20582	99.1881495553007	78.93	2291116	8377	90
N100_BC08	N153_BC07	87.59	2375123	21582	99.0913312700016	76.89	2084923	7071	90
N100_BC08	N154_BC03	87.66	2567869	28749	98.8804335423653	74.29	2176269	9168	90
N100_BC08	N154_BC04	87.62	2511289	31568	98.7429563065024	71.34	2044769	8241	90
N100_BC08	N154_BC06	99.88	3055003	1782	99.9416694517158	98.89	3024663	264	99.9912717549029
N100_BC08	N158_BC07	99.88	3054775	1712	99.9439565925477	98.93	3025715	258	99.9914730898317
N100_BC08	N158_BC08	99.95	3056998	1752	99.9426888732017	98.97	3027158	259	99.9914441201946
N100_BC08	N158_BC09	99.96	3057223	1716	99.9438706303073	99.00	3027823	245	99.9919083777354
N100_BC08	N158_BC12	97.74	2989525	2793	99.9065737868056	96.24	2943545	493	99.983251487577
N100_BC08	N159_BC02	97.21	2973274	4175	99.8595823997385	95.07	2907954	908	99.9687752969958
N100_BC08	N159_BC03	97.77	2990213	2598	99.9131165572486	96.37	2947293	451	99.9846978227139
N100_BC08	N160_BC06	87.86	2589116	20699	99.200537944225	79.65	2347236	8604	90
N100_BC08	N162_BC04	97.66	2987043	2718	99.9090070012384	96.18	2941903	460	99.9843638624387
N100_BC08	N163_BC04	97.51	2982410	2549	99.9145322071747	96.11	2939710	413	99.9859509951662
N100_BC08	N173_BC06	90.94	2396633	24538	98.9761469528292	79.32	2090393	9225	90
N100_BC08	N173_BC09	95.10	2908652	2573	99.9115397785641	93.79	2868612	570	99.9801297631049
N100_BC08	N173_BC10	85.26	2207779	23321	98.9436895631311	72.66	1881419	7002	90
N100_BC08	N175_BC01	97.62	2985658	1537	99.9485205606268	96.77	2959638	235	99.9920598397507
N100_BC08	N175_BC05	99.53	3044240	1572	99.9483614958085	98.66	3017540	236	99.9921790597639
N100_BC08	N175_BC06	99.95	3056974	1540	99.9496233857403	99.08	3030474	214	99.9929383984156
N100_BC08	N175_BC07	99.93	3056492	1564	99.9488302275942	99.07	3030072	242	99.9920133911009
N100_BC08	N177_BC08	96.41	2948643	1839	99.9376323278199	95.44	2918923	352	99.9879407576014
N100_BC08	N177_BC09	92.60	2598087	3977	99.8469258342773	90.30	2533487	746	99.970554417686
N100_BC08	N177_BC10	97.77	2990217	1892	99.9367270000806	96.78	2959797	370	99.9874991426777
N100_BC08	N177_BC11	97.77	2990435	1884	99.9369991322333	96.77	2959795	351	99.9881410705809
N100_BC08	N177_BC12	97.43	2979897	1889	99.9366085472082	96.44	2949657	376	99.9872527551509
N100_BC08	N179_BC02	98.78	3021257	2155	99.9286720725844	97.65	2986617	422	99.985870300745
N100_BC08	N179_BC04	99.19	3033807	1610	99.9469313637947	98.32	3007287	283	99.9905895247112
N100_BC08	N180_BC10	90.01	2423378	27135	98.8802819865494	76.73	2065818	9256	90
N100_BC08	N180_BC11	90.08	2431071	26181	98.9230672407346	77.58	2093811	9317	90
N100_BC08	N180_BC12	89.99	2440649	26910	98.8974244145717	77.07	2090209	9387	90
N100_BC08	N182_BC04	97.62	2985645	1609	99.9461087972616	96.73	2958485	250	99.9915497289998
N100_BC08	N182_BC10	4.83	137877	7547	94.5262806704526	-0.35	-10083	148	90
N100_BC08	N186_BC06	96.42	2745961	3128	99.8860872386753	94.63	2695081	583	99.9783679971029
N100_BC08	N186_BC09	97.98	2996894	1916	99.9360671415138	96.95	2965314	336	99.9886689908725
N100_BC08	N188_BC12	88.06	2691256	21992	99.1828350777481	79.22	2421016	8479	90
N100_BC08	N189_BC01	88.02	2670455	21986	99.1766946082222	79.13	2400735	8499	90
N100_BC08	N189_BC02	88.38	2768662	21999	99.2054284705031	79.74	2498002	8465	90
N100_BC08	N189_BC03	88.06	2696133	21898	99.1877997116611	79.26	2426613	8421	90
N100_BC08	N189_BC04	88.16	2706471	21851	99.1926386796681	79.40	2437431	8398	90
N100_BC08	N194_BC01	85.32	2609551	26598	98.9807441969902	73.83	2258011	9020	90
N100_BC08	N195_BC03	87.96	2540252	24373	99.0405282625503	77.26	2231192	8919	90
N100_BC08	N197_BC02	93.83	2745556	2829	99.8969607613176	92.28	2700076	554	99.9794820590235
N100_BC08	N197_BC03	94.08	2868088	3016	99.8948428360636	92.47	2819148	568	99.9798520687811
N100_BC08	N197_BC04	94.33	2807938	2680	99.9045562971832	92.89	2764938	529	99.9808675637573
N100_BC08	N198_BC02	97.99	2997086	1797	99.9400417605634	97.01	2967106	297	99.9899902463882
N100_BC08	N202_BC01	87.09	2592233	21553	99.1685546785339	78.07	2323733	8127	90
N100_BC08	N202_BC08	87.69	2559711	25077	99.0203190907098	76.53	2234011	8791	90
N100_BC08	N203_BC02	86.24	2599590	26978	98.9622209656138	74.21	2236830	8839	90
N100_BC08	N203_BC04	84.73	2573164	21216	99.1754897861155	76.00	2308024	7958	90
N100_BC08	N203_BC09	88.31	2302888	24474	98.9372474909765	75.14	1959528	7305	90
N100_BC08	N204_BC08	91.71	2498164	12565	99.4970306192868	85.97	2341824	4747	99.7972947582739
N100_BC08	N204_BC11	85.52	2500498	27371	98.9053780486927	71.81	2099578	7324	90
N100_BC08	N205_BC08	90.51	2476313	12432	99.4979633027004	84.82	2320573	4644	99.7998770131342
N100_BC08	N205_BC11	84.60	2560411	21831	99.1473634506335	75.79	2293671	8493	90
N100_BC08	N206_BC02	85.84	2625457	22932	99.1265520631265	76.46	2338517	8584	90
N100_BC08	N206_BC03	86.35	2612405	25589	99.0204811275434	75.48	2283505	9143	90
N100_BC08	N207_BC06	99.43	3041239	1736	99.9429180015119	98.46	3011559	251	99.9916654463685
N100_BC08	N208_BC02	85.36	2610783	26240	98.9949375340655	74.09	2266163	9008	90
N100_BC08	N210_BC08	99.68	3048662	1547	99.9492564279018	98.83	3022742	250	99.9917293636043
N100_BC08	N211_BC05	84.22	2534356	21851	99.1378085793788	75.21	2263236	8294	90
N100_BC08	N214_BC09	87.36	2544814	20604	99.1903534010737	78.89	2298074	8266	90
N100_BC08	N218_BC11	99.97	3057521	1563	99.9488801548706	99.09	3030741	223	99.9926420634426
N100_BC08	N219_BC10	99.97	3057512	1513	99.9505153209538	99.13	3031772	225	99.992578597599
N100_BC08	N221_BC09	96.85	2962217	2249	99.9240771354698	95.65	2925417	408	99.9860532703543
N100_BC08	N223_BC03	99.31	3037434	1950	99.9358010741962	98.26	3005354	345	99.988520487104
N100_BC08	N223_BC07	88.08	2686470	21976	99.1819748592018	79.24	2416770	8490	90
N100_BC08	N225_BC05	84.53	2539081	21318	99.1604048866499	76.15	2287341	8730	90
N100_BC08	N228_BC09	84.67	2589782	25087	99.0313084267325	74.19	2269162	9055	90
N100_BC08	N229_BC04	99.89	3055090	1692	99.9446170161927	98.96	3026590	266	99.9912112311215
N100_BC08	N230_BC01	99.96	3057319	1549	99.9493346948748	99.10	3031119	238	99.9921481142773
N100_BC08	N230_BC04	99.66	3048141	1544	99.949346175259	98.80	3021881	230	99.9923888465495
N100_BC08	N230_BC05	95.78	2364341	2786	99.8821658973896	93.89	2317581	447	99.9807126482311
N100_BC08	N230_BC06	99.59	3046043	1527	99.9498693879239	98.74	3020023	225	99.9925497256147
N100_BC08	N230_BC09	84.77	2582392	21049	99.1849029891666	76.32	2325092	8183	90
N100_BC08	N231_BC04	91.13	2315815	12498	99.4603195851137	84.69	2152215	4317	99.799415950544
N100_BC08	N231_BC05	86.80	2221423	23667	98.934601829548	73.20	1873243	6257	90
N100_BC08	N232_BC04	99.96	3057274	1483	99.9514927350313	99.14	3032114	224	99.9926124149686
N100_BC08	N233_BC07	99.55	3044925	1751	99.9424944785175	98.58	3015385	273	99.9909464297262
N100_BC08	N233_BC08	99.81	3052791	1549	99.9492595464282	98.95	3026411	229	99.9924332815338
N100_BC08	N236_BC03	98.16	3002307	2311	99.9230258597805	96.89	2963447	367	99.9876157731183
N100_BC08	N237_BC01	99.97	3057516	1499	99.9509732737294	99.15	3032316	238	99.9921512137917
N100_BC08	N237_BC08	89.93	2433911	27533	98.8687753989361	76.74	2076891	9681	90
N100_BC08	N240_BC09	98.28	3005908	2049	99.9318342411012	97.15	2971248	315	99.9893983942101
N100_BC08	N253_barcode04	87.37	2605559	26301	98.9905812917689	74.99	2236359	7840	90
N100_BC09	N100_BC10	99.98	3175750	530	99.9833110288908	99.71	3167290	106	99.9966532903523
N100_BC09	N101_BC01	100.00	3190806	279	99.9912561277621	99.86	3186346	55	99.9982738848826
N100_BC09	N101_BC02	99.96	3219838	368	99.9885708535647	99.77	3213638	57	99.9982263092483
N100_BC09	N101_BC11	99.98	3183183	358	99.9887533955792	99.79	3176983	47	99.998520609018
N100_BC09	N101_BC12	99.98	3190292	370	99.9884023155247	99.79	3184312	70	99.9978017229467
N100_BC09	N102_BC01	99.99	3190651	288	99.9909736288927	99.84	3185951	52	99.9983678342824
N100_BC09	N102_BC10	99.99	3190455	180	99.9943581714834	99.90	3187575	35	99.9989019866199
N100_BC09	N102_BC11	99.98	3190160	302	99.9905333901748	99.82	3185200	53	99.9983360542509
N100_BC09	N102_BC12	100.00	3190806	333	99.9895637653934	99.83	3185406	62	99.9980536233058
N100_BC09	N106_BC10	99.98	3190390	243	99.992383376327	99.85	3186330	39	99.9987760213161
N100_BC09	N107_BC06	89.30	2623886	23200	99.1158152450221	80.28	2358786	9944	99.5784272078942
N100_BC09	N114_BC03	99.98	3167033	558	99.9823809856102	99.71	3158473	129	99.9959157478946
N100_BC09	N115_BC03	89.30	2615235	23376	99.1061606318361	79.84	2338095	9518	90
N100_BC09	N118_BC12	90.17	2653136	21384	99.1940104088143	81.62	2401616	8807	99.6332885856856
N100_BC09	N119_BC03	90.25	2694215	21473	99.2029960489419	82.01	2448295	9176	99.6252085635105
N100_BC09	N120_BC03	90.34	2711358	21028	99.2244476752978	82.94	2489218	9920	99.6014812684144
N100_BC09	N120_BC07	91.20	2571286	23649	99.0802656725078	80.45	2268246	8496	99.6254374525515
N100_BC09	N120_BC08	91.38	2650801	22025	99.1691190700471	82.91	2405221	9745	99.5948397257466
N100_BC09	N120_BC09	91.38	2649439	22527	99.1497445308233	82.40	2389019	9505	99.6021379486726
N100_BC09	N121_BC03	87.79	2642144	22188	99.1602274516453	79.66	2397464	9953	90
N100_BC09	N121_BC04	87.82	2651140	22173	99.1636428102628	79.84	2410100	10120	90
N100_BC09	N124_BC01	89.48	2667296	25194	99.0554479142922	78.56	2341856	8921	90
N100_BC09	N124_BC02	89.41	2667500	24111	99.0961199625117	79.56	2373660	9418	90
N100_BC09	N124_BC03	89.53	2685940	24480	99.0885872357536	79.44	2383160	9340	90
N100_BC09	N124_BC06	87.87	2677360	20898	99.2194549855081	80.22	2444240	9241	99.6219274702975
N100_BC09	N124_BC08	87.46	2671246	20951	99.2156843660224	80.04	2444666	9621	99.6064493063674
N100_BC09	N131_BC02	91.36	2641593	22032	99.1659578140917	82.71	2391433	9523	99.6017868784114
N100_BC09	N131_BC03	87.83	2647157	22301	99.1575490233485	79.45	2394617	9673	90
N100_BC09	N131_BC07	87.88	2687111	20717	99.2290232893245	80.33	2456211	9171	99.6266200257225
N100_BC09	N133_BC07	95.15	2567064	11346	99.558016473294	90.57	2443504	5167	99.788541373372
N100_BC09	N133_BC08	95.15	2574232	11405	99.5569552394656	90.54	2449412	5163	99.7892147176547
N100_BC09	N133_BC09	95.16	2577644	11103	99.5692578183799	90.81	2459764	5208	99.7882723708453
N100_BC09	N134_BC01	97.86	2918260	2373	99.9186844215389	96.54	2879000	409	99.9857936783606
N100_BC09	N134_BC02	97.96	3088712	857	99.9722538067648	97.55	3075772	209	99.9932049579748
N100_BC09	N134_BC03	97.77	2818778	2780	99.9013757025207	96.17	2772738	477	99.9827967878682
N100_BC09	N134_BC09	89.35	2217073	22415	98.9889823203837	76.05	1886933	5907	90
N100_BC09	N135_BC09	97.46	3090077	1697	99.9450822746488	96.62	3063557	370	99.9879225357974
N100_BC09	N135_BC10	97.24	2838882	2699	99.9049273622503	95.76	2795762	542	99.980613514312
N100_BC09	N135_BC11	97.89	3123512	1099	99.9648152464277	97.35	3106272	236	99.9924024682964
N100_BC09	N137_BC05	90.84	2677465	20736	99.2255360947762	83.29	2454865	9605	99.6087361219456
N100_BC09	N137_BC06	90.92	2678407	20536	99.2332756000115	83.49	2459507	9590	99.6100844600158
N100_BC09	N137_BC07	90.65	2681328	20603	99.2316120966924	83.22	2461508	9611	99.6095482931601
N100_BC09	N137_BC08	94.96	2534016	19611	99.226090127292	86.72	2314056	8612	99.6278396028445
N100_BC09	N138_BC11	91.59	2632758	23457	99.1090331887701	81.47	2341818	8909	99.6195690698423
N100_BC09	N145_BC09	90.99	2657039	21472	99.1918823923924	82.51	2409399	9089	99.6227689975799
N100_BC09	N145_BC10	90.71	2564125	21642	99.1559693852679	81.55	2305325	8701	99.6225694858643
N100_BC09	N147_BC08	99.13	3122497	2667	99.9145875880745	97.90	3083777	730	99.976327730572
N100_BC09	N147_BC09	99.36	3170502	876	99.9723703060272	98.97	3158002	250	99.992083602227
N100_BC09	N147_BC10	99.52	3175482	1852	99.9416781452391	98.70	3149462	550	99.9825366999189
N100_BC09	N148_BC05	91.75	2395284	21915	99.0850771766521	80.89	2111664	7733	99.6337959069246
N100_BC09	N148_BC06	90.75	2672660	20994	99.2144904327524	82.98	2443740	9547	99.6093283246172
N100_BC09	N148_BC07	90.59	2612828	21401	99.1809258014688	82.17	2369888	9253	99.6095596078802
N100_BC09	N148_BC08	90.70	2656048	20875	99.2140578784721	82.93	2428468	9495	99.6090127603081
N100_BC09	N148_BC11	99.97	3152156	1948	99.9382010281217	99.11	3125156	597	99.9808969536241
N100_BC09	N150_BC09	90.69	2659487	20857	99.2157510076191	83.04	2435007	9632	99.6044364554188
N100_BC09	N150_BC10	90.82	2653633	21012	99.2081798801869	83.08	2427593	9709	99.6000565168873
N100_BC09	N153_BC02	99.97	3180006	416	99.9869182636762	99.77	3173606	95	99.9970065597305
N100_BC09	N153_BC04	90.91	2630031	21035	99.2001995413742	82.91	2398671	9466	99.6053648040936
N100_BC09	N153_BC05	83.90	2677245	20829	99.221998733773	76.64	2445445	9238	90
N100_BC09	N153_BC06	90.63	2630579	20859	99.2070566974039	82.86	2405099	9584	99.6015132849001
N100_BC09	N153_BC07	90.74	2460518	21625	99.1211200243201	80.73	2189078	8052	99.6321739106601
N100_BC09	N154_BC03	90.89	2662642	29008	98.9105557562752	78.27	2292962	10523	90
N100_BC09	N154_BC04	90.75	2601120	32024	98.7688380389986	74.92	2147280	9331	90
N100_BC09	N154_BC06	99.94	3183989	417	99.9869032210852	99.73	3177429	88	99.9972304652598
N100_BC09	N158_BC07	99.96	3326572	332	99.9900197560732	99.81	3321732	89	99.9973206748768
N100_BC09	N158_BC08	99.98	3190290	312	99.9902203247981	99.83	3185350	64	99.9979908016387
N100_BC09	N158_BC09	99.99	3190513	320	99.9899702649699	99.84	3185733	80	99.9974888039895
N100_BC09	N158_BC12	97.85	3122456	1489	99.9523131791128	97.14	3099836	357	99.9884832616951
N100_BC09	N159_BC02	97.41	3082436	2912	99.9055292632191	96.12	3041536	866	99.9715275439778
N100_BC09	N159_BC03	97.88	3123179	1263	99.9595604350567	97.29	3104419	324	99.9895632644949
N100_BC09	N160_BC06	91.10	2684512	21140	99.2125198173821	83.43	2458552	9841	99.5997237398274
N100_BC09	N162_BC04	97.78	3119932	1412	99.9547426033644	97.09	3098072	318	99.9897355516592
N100_BC09	N163_BC04	97.63	3115303	1262	99.9594902967705	97.01	3095463	269	99.991309862208
N100_BC09	N173_BC06	94.16	2481373	24946	98.9946694833868	83.24	2193533	10553	99.5189039781941
N100_BC09	N173_BC09	97.94	3163743	1401	99.9557170098835	97.37	3145343	480	99.9847393432131
N100_BC09	N173_BC10	88.67	2296086	23975	98.9558317937569	76.27	1975026	7921	90
N100_BC09	N175_BC01	99.96	3100616	291	99.9906147681622	99.83	3096736	96	99.9968999617662
N100_BC09	N175_BC05	99.98	3204651	232	99.9927605221286	99.88	3201431	70	99.9978134777854
N100_BC09	N175_BC06	99.98	3190317	242	99.992414546893	99.86	3186557	53	99.9983367628447
N100_BC09	N175_BC07	99.96	3189785	282	99.9911592787602	99.83	3185625	73	99.9977084559545
N100_BC09	N177_BC08	97.40	3132938	682	99.9782312959912	97.12	3123998	234	99.9925095982776
N100_BC09	N177_BC09	96.24	2700410	2936	99.8912757692351	94.65	2655850	707	99.9733795206808
N100_BC09	N177_BC10	97.87	3122973	643	99.9794106449207	97.61	3114633	225	99.9927760349293
N100_BC09	N177_BC11	97.87	3123093	667	99.9786429670842	97.60	3114373	230	99.9926148858855
N100_BC09	N177_BC12	97.57	3113425	698	99.9775809598754	97.28	3104305	241	99.9922365875776
N100_BC09	N179_BC02	98.86	3154659	899	99.9715024666691	98.50	3143019	316	99.9899459723279
N100_BC09	N179_BC04	99.25	3167030	386	99.9878119247371	99.10	3162110	139	99.9956042009924
N100_BC09	N180_BC10	93.51	2517817	27530	98.9065924965953	80.99	2180777	10677	99.5104038606423
N100_BC09	N180_BC11	93.56	2525191	26632	98.9453471044368	81.81	2208031	10773	99.5120992413603
N100_BC09	N180_BC12	93.50	2535682	27378	98.9202904780647	81.29	2204622	10824	99.5090314802265
N100_BC09	N182_BC04	99.97	3086436	325	99.9894700554296	99.83	3082216	113	99.9963338065859
N100_BC09	N182_BC10	5.08	162118	8037	95.0424999074748	0.15	4798	170	90
N100_BC09	N186_BC06	99.96	2846719	2095	99.9264065051731	98.86	2815439	530	99.981175227025
N100_BC09	N186_BC09	98.08	3129697	620	99.9801897755598	97.82	3121257	197	99.9936884402662
N100_BC09	N188_BC12	91.04	2782143	22395	99.1950449707294	82.80	2530283	9801	99.6126520235088
N100_BC09	N189_BC01	91.01	2761231	22293	99.1926427017515	82.81	2512551	9858	99.6076497551691
N100_BC09	N189_BC02	91.29	2859864	22319	99.2195782736522	83.31	2609804	9815	99.6239181179889
N100_BC09	N189_BC03	91.02	2786472	22248	99.2015710188367	82.90	2537912	9819	99.6131071526515
N100_BC09	N189_BC04	91.11	2796926	22212	99.2058424141361	82.99	2547646	9747	99.6174115242071
N100_BC09	N194_BC01	88.37	2735035	27517	98.9939068421428	77.23	2390135	10271	90
N100_BC09	N195_BC03	91.33	2637470	24894	99.0561409229299	81.10	2342070	10123	99.5677755148224
N100_BC09	N197_BC02	97.28	2846437	1659	99.9417166092206	96.46	2822477	460	99.9837022586898
N100_BC09	N197_BC03	97.37	2968306	1853	99.9375738215669	96.49	2941346	504	99.9828649876621
N100_BC09	N197_BC04	97.69	2908199	1607	99.9447424333754	96.92	2885339	463	99.9839533586868
N100_BC09	N198_BC02	98.09	3130108	512	99.9836427369279	97.87	3122988	155	99.9950368044962
N100_BC09	N202_BC01	90.26	2686566	21718	99.1916074274743	81.86	2436406	9209	99.6220252289643
N100_BC09	N202_BC08	91.02	2656890	25730	99.0315745100475	80.28	2343290	10049	99.5711584993748
N100_BC09	N203_BC02	89.49	2697454	27697	98.9732169668139	77.82	2345714	10109	90
N100_BC09	N203_BC04	87.82	2666950	21310	99.2009598980108	79.76	2422230	9073	90
N100_BC09	N203_BC09	91.86	2395601	25081	98.9530393416934	78.95	2058961	8248	90
N100_BC09	N204_BC08	95.16	2592070	12564	99.5152908679164	90.01	2451750	5547	99.7737534414194
N100_BC09	N204_BC11	88.70	2593578	28037	98.9189837359817	75.23	2199678	8341	90
N100_BC09	N205_BC08	94.67	2590210	12439	99.5197686674053	89.54	2449870	5421	99.7787229526465
N100_BC09	N205_BC11	87.87	2659496	22257	99.1631121084596	79.58	2408716	9717	90
N100_BC09	N206_BC02	87.22	2727742	23184	99.1500662452681	78.66	2460022	9797	90
N100_BC09	N206_BC03	89.56	2709518	26162	99.0344408119821	79.19	2395818	10476	90
N100_BC09	N207_BC06	99.98	3169896	457	99.9855831232318	99.76	3162876	105	99.9966802365948
N100_BC09	N208_BC02	87.30	2714390	26510	99.0233533132674	76.81	2388210	10200	90
N100_BC09	N210_BC08	99.95	3278164	269	99.9917941872341	99.84	3274644	92	99.9971905342993
N100_BC09	N211_BC05	87.51	2633391	22548	99.1437655858929	78.94	2375371	9646	90
N100_BC09	N214_BC09	90.67	2641132	21046	99.2031447121916	82.74	2410232	9500	99.6058470719831
N100_BC09	N218_BC11	100.00	3190806	246	99.9922903492096	99.89	3187226	66	99.99792923376
N100_BC09	N219_BC10	100.00	3190806	219	99.9931365303939	99.90	3187526	54	99.9983058961715
N100_BC09	N221_BC09	97.39	3103447	1044	99.9663599861702	96.91	3088267	284	99.9908039039371
N100_BC09	N223_BC03	99.37	3170742	750	99.9763462306299	99.04	3160182	221	99.9930067318908
N100_BC09	N223_BC07	91.05	2777098	22368	99.194554891473	82.84	2526678	9846	99.6103183706036
N100_BC09	N225_BC05	87.81	2637839	21786	99.1740966753468	80.00	2403179	10052	90
N100_BC09	N228_BC09	87.45	2806836	25780	99.0815280978297	77.78	2496376	10256	90
N100_BC09	N229_BC04	99.97	3217949	400	99.9875697222051	99.79	3212029	103	99.99679330417
N100_BC09	N230_BC01	99.99	3190609	258	99.9919137694403	99.87	3186829	68	99.9978662174845
N100_BC09	N230_BC04	99.70	3181423	259	99.9918589888864	99.59	3177963	85	99.9973253307229
N100_BC09	N230_BC05	99.97	2467782	1674	99.9321658071904	98.90	2441402	354	99.9855001347586
N100_BC09	N230_BC06	99.76	3220955	273	99.9915242529001	99.64	3217055	77	99.997606506572
N100_BC09	N230_BC09	87.86	2676469	21160	99.209406124263	80.12	2440789	9375	99.6159028904178
N100_BC09	N231_BC04	94.83	2409722	12702	99.4728852539837	88.88	2258422	5136	99.7725845745392
N100_BC09	N231_BC05	90.08	2305555	24272	98.9472383005394	76.65	1961795	7083	90
N100_BC09	N232_BC04	99.99	3190564	223	99.9930106401251	99.89	3187264	57	99.9982116322965
N100_BC09	N233_BC07	99.97	3162952	437	99.9861837928619	99.77	3156512	114	99.9963884186089
N100_BC09	N233_BC08	99.85	3186088	259	99.9918709087759	99.73	3182168	62	99.9980516427794
