N107_BC04	N233_BC11	70.93	2178721	102521	95.2944410964047	10.59	325361	9852	96.9719788173752
N107_BC04	N233_BC12	72.57	2228949	104185	95.3258239645681	11.35	348469	10160	97.0843891422193
N107_BC04	N237_BC09	89.55	2750599	10271	99.6265904263035	84.32	2589939	2237	99.9136273093691
N107_BC04	N238_BC05	75.61	2322322	15330	99.3398848221737	68.68	2109322	4679	99.7781751671864
N107_BC06	N110_BC09	68.73	1980875	10392	99.4753833533161	62.78	1809315	1813	99.8997963317609
N107_BC06	N110_BC10	94.38	2719851	11422	99.5800505248265	88.12	2539531	2405	99.9052974742187
N107_BC06	N110_BC11	94.39	2720304	10804	99.6028385062846	88.55	2551964	2386	99.9065033832766
N107_BC06	N110_BC12	93.81	2703524	10705	99.6040353257452	88.04	2537304	2393	99.9056872964375
N107_BC06	N145_BC01	53.14	1531498	2877	99.8121447106036	51.54	1485398	571	99.9615591242213
N107_BC06	N154_BC05	89.84	2589255	8694	99.6642277411842	85.07	2451895	1825	99.925567775129
N107_BC06	N155_BC04	90.02	2594220	8543	99.6706909976795	85.36	2459960	1829	99.9256491975479
N107_BC06	N156_BC07	94.30	2717613	11268	99.5853714270575	88.15	2540513	2412	99.9050585452623
N107_BC06	N156_BC08	66.78	1924656	11943	99.3794735266978	59.83	1724256	1922	99.8885316333538
N107_BC06	N156_BC09	59.66	1719496	11227	99.3470761199793	53.07	1529436	1723	99.8873440928551
N107_BC06	N156_BC10	94.69	2728944	11395	99.5824392145826	88.50	2550624	2478	99.9028473032481
N107_BC06	N157_BC10	95.66	2756883	8783	99.681415569685	90.68	2613223	1599	99.9388111921562
N107_BC06	N160_BC03	100.00	2881926	454	99.9842466461665	99.79	2875866	150	99.9947841797914
N107_BC06	N160_BC12	88.06	2537931	8465	99.6664605932943	83.44	2404891	1812	99.9246535497867
N107_BC06	N161_BC09	97.92	2821945	3080	99.8908554206407	96.43	2778925	928	99.966605791808
N107_BC06	N162_BC02	95.96	2765456	9092	99.6712296272296	90.81	2617056	1671	99.9361496276732
N107_BC06	N163_BC02	94.07	2711020	8140	99.6997440077904	89.67	2584160	1796	99.9304996594638
N107_BC06	N171_BC07	95.78	2760299	3965	99.8563561411282	93.53	2695399	719	99.973324914048
N107_BC06	N173_BC06	62.63	1804945	1644	99.9089168922045	61.77	1780205	406	99.9771936378114
N107_BC06	N173_BC09	100.00	2881922	362	99.9874389383196	99.84	2877402	135	99.9953082676665
N107_BC06	N173_BC11	95.78	2760407	3776	99.8632085775757	93.64	2698647	687	99.9745427986691
N107_BC06	N179_BC08	95.31	2746868	8896	99.6761402440889	90.30	2602488	1676	99.9356000873011
N107_BC06	N179_BC09	95.36	2748267	8305	99.6978095650823	90.77	2616007	1691	99.9353595001848
N107_BC06	N179_BC10	96.02	2767284	8691	99.6859375474292	91.12	2626084	1630	99.9379303936965
N107_BC06	N181_BC01	94.48	2722799	11806	99.5664020737484	88.06	2537759	2553	99.8993994307576
N107_BC06	N181_BC02	94.47	2722727	11144	99.5907044665146	88.45	2549287	2471	99.9030709370895
N107_BC06	N182_BC11	9.18	264632	10952	95.8614226548566	1.78	51292	284	99.4463074163612
N107_BC06	N185_BC10	88.89	2561827	9697	99.6214810758104	83.74	2413327	2271	99.9058975431013
N107_BC06	N185_BC11	95.78	2760240	3960	99.8565342144161	93.52	2695200	707	99.973768180469
N107_BC06	N186_BC11	93.73	2701202	11323	99.5808162440277	87.60	2524622	2493	99.9012525439452
N107_BC06	N189_BC09	94.51	2723615	9432	99.6536955480125	89.16	2569495	1725	99.932866185768
N107_BC06	N189_BC11	73.04	2104996	9707	99.5388589812047	67.36	1941216	1517	99.9218531065064
N107_BC06	N189_BC12	90.87	2618965	9739	99.6281355420939	85.31	2458845	1732	99.9295604236949
N107_BC06	N190_BC04	89.03	2565794	8533	99.6674323815552	84.41	2432674	1876	99.9228832141092
N107_BC06	N193_BC02	95.50	2752258	3872	99.8593155147519	93.32	2689378	727	99.9729677271101
N107_BC06	N196_BC02	95.80	2760914	3958	99.8566416773576	93.55	2695954	709	99.9737013316993
N107_BC06	N197_BC10	94.61	2726721	9583	99.6485522354506	89.20	2570761	1784	99.9306042063031
N107_BC06	N198_BC05	95.41	2749638	9081	99.6697383437383	90.28	2601878	1692	99.9349700485572
N107_BC06	N199_BC07	9.15	263682	10692	95.9451157075568	1.93	55582	286	99.4854449282142
N107_BC06	N199_BC08	9.16	264028	10890	95.8754374536034	1.82	52348	305	99.4173607396653
N107_BC06	N205_BC05	99.83	2877103	715	99.9751486130319	99.50	2867683	243	99.9915262600503
N107_BC06	N208_BC08	94.35	2719183	12258	99.549202830409	87.58	2524083	2502	99.9008748919905
N107_BC06	N215_BC10	63.99	1844279	7783	99.5779922668967	59.44	1712999	1218	99.9288966309963
N107_BC06	N216_BC06	49.08	1414496	4988	99.6473655634233	46.36	1336136	1069	99.9199931743475
N107_BC06	N220_BC05	58.85	1695898	3970	99.7659057325382	56.67	1632958	822	99.9496619018983
N107_BC06	N223_BC03	66.37	1912865	2266	99.8815389481223	65.07	1875505	397	99.9788323678156
N107_BC06	N223_BC09	58.48	1685290	6604	99.6081386586285	54.68	1575730	1125	99.9286045198099
N107_BC06	N226_BC04	88.34	2546021	8298	99.6740796717702	83.85	2416721	1832	99.9241948077581
N107_BC06	N226_BC06	88.87	2561293	9658	99.6229248274212	83.73	2413093	2247	99.906882992077
N107_BC06	N226_BC07	88.86	2560786	9734	99.6198823330024	83.68	2411526	2270	99.9058687320808
N107_BC06	N226_BC08	88.71	2556588	9842	99.6150337872195	83.48	2405748	2299	99.9044372062244
N107_BC06	N226_BC12	93.89	2706008	11695	99.5678135467449	87.54	2522948	2541	99.8992844878293
N107_BC06	N227_BC10	94.47	2722464	11392	99.5815555320474	88.30	2544584	2497	99.9018700109723
N107_BC06	N229_BC11	76.97	2218140	104492	95.2892062719215	11.35	326960	9932	96.962319549792
N107_BC06	N229_BC12	77.64	2237639	104659	95.3227933549603	12.25	352939	10423	97.0467984552571
N107_BC06	N233_BC11	77.51	2233680	103569	95.3633018158375	12.73	366940	10231	97.2118057448084
N107_BC06	N233_BC12	77.66	2238040	104805	95.317107826491	12.18	351060	10455	97.0218766022902
N107_BC06	N237_BC09	94.46	2722420	11687	99.5707128216807	88.10	2539180	2524	99.9005978307958
N107_BC06	N238_BC05	81.58	2351214	15433	99.3436156810907	74.28	2140794	4911	99.7705991328451
N110_BC09	N110_BC10	99.47	2028402	2393	99.8820253578926	97.58	1989962	470	99.9763814585404
N110_BC09	N110_BC11	99.90	2037149	2178	99.893085876389	98.20	2002509	445	99.9777778776525
N110_BC09	N110_BC12	99.65	2031965	2125	99.8954214270423	97.97	1997705	411	99.9794263917846
N110_BC09	N145_BC01	43.53	887715	7634	99.1400393144196	36.98	754235	959	99.8728512996612
N110_BC09	N154_BC05	82.63	1685010	8125	99.5178070159821	76.31	1556230	1685	99.8917255161512
N110_BC09	N155_BC04	83.05	1693608	8395	99.5043126862887	76.52	1560508	1739	99.8885619298331
N110_BC09	N156_BC07	99.39	2026737	2251	99.8889347754543	97.66	1991517	489	99.975445853588
N110_BC09	N156_BC08	74.68	1522782	4128	99.7289172054831	71.23	1452362	606	99.9582748653573
N110_BC09	N156_BC09	63.97	1304562	3990	99.6941502205338	60.62	1236202	571	99.9538101378254
N110_BC09	N156_BC10	99.89	2036897	2214	99.8913052550031	98.19	2002277	482	99.9759274066475
N110_BC09	N157_BC10	92.79	1892191	4849	99.7437362295878	89.22	1819491	1213	99.9333330035708
N110_BC09	N160_BC03	89.64	1827902	10396	99.4312605380376	81.28	1657342	1867	99.8873497443497
N110_BC09	N160_BC12	81.03	1652460	7889	99.5225905619501	74.94	1528320	1681	99.8900099455611
N110_BC09	N161_BC09	88.25	1799691	10262	99.4297910030111	79.98	1631091	1831	99.8877438475229
N110_BC09	N162_BC02	92.71	1890511	5557	99.7060583091027	88.51	1804771	1269	99.9296863701822
N110_BC09	N163_BC02	93.36	1903857	9373	99.5076836127923	86.00	1753777	1868	99.8934870282824
N110_BC09	N171_BC07	88.31	1800743	8983	99.5011503584909	81.18	1655303	1710	99.8966956502828
N110_BC09	N173_BC06	53.99	1100893	7355	99.3319060072141	47.82	975113	1065	99.8907818888683
N110_BC09	N173_BC09	89.66	1828256	10242	99.4397939894632	81.41	1659956	1826	99.8899970842601
N110_BC09	N173_BC11	88.29	1800378	8971	99.5017157508034	81.16	1655038	1703	99.8971020604965
N110_BC09	N179_BC08	92.46	1885448	4882	99.7410694964804	88.88	1812508	1234	99.9319175418812
N110_BC09	N179_BC09	92.62	1888760	5653	99.7007031068002	88.31	1800920	1260	99.9300357595007
N110_BC09	N179_BC10	93.06	1897768	4650	99.754975318374	89.67	1828568	1189	99.9349764405808
N110_BC09	N181_BC01	100.00	2039170	1916	99.9060402026315	98.55	2009610	437	99.9782544871891
N110_BC09	N181_BC02	100.00	2039170	1906	99.9065305982336	98.56	2009890	441	99.978058500714
N110_BC09	N182_BC11	7.92	161441	5517	96.5826524860475	2.60	53041	96	99.8190079372561
N110_BC09	N185_BC10	82.72	1686830	8073	99.5214099820373	76.71	1564310	1946	99.8756001048386
N110_BC09	N185_BC11	88.31	1800751	8993	99.5005972508137	81.15	1654831	1696	99.897512193088
N110_BC09	N186_BC11	99.23	2023469	1999	99.9012092599392	97.72	1992629	456	99.9771156597641
N110_BC09	N189_BC09	92.70	1890358	4931	99.7391499387947	89.07	1816238	1224	99.9326079511606
N110_BC09	N189_BC11	72.57	1479907	4691	99.6830206222418	69.00	1407147	1052	99.9252387987893
N110_BC09	N189_BC12	87.32	1780684	6575	99.6307598653102	82.29	1678024	1441	99.914125185337
N110_BC09	N190_BC04	81.68	1665651	7931	99.5238498340889	75.58	1541351	1715	99.8887339742862
N110_BC09	N193_BC02	88.14	1797441	9121	99.4925563620725	80.87	1649101	1703	99.8967316131638
N110_BC09	N196_BC02	88.31	1800751	9048	99.4975429695721	81.11	1653991	1709	99.8966741656998
N110_BC09	N197_BC10	92.31	1882283	5302	99.7183207838566	88.32	1800963	1235	99.9314255762056
N110_BC09	N198_BC05	92.90	1894460	4595	99.7574506719593	89.54	1825980	1170	99.9359248184536
N110_BC09	N199_BC07	7.88	160755	5444	96.6134801405866	2.64	53935	102	99.8108834708445
N110_BC09	N199_BC08	7.92	161418	5607	96.5264096940862	2.52	51418	106	99.7938465128943
N110_BC09	N205_BC05	89.61	1827418	10531	99.4237224324156	81.07	1653278	1823	99.8897342128789
N110_BC09	N208_BC08	96.42	1966181	2375	99.8792074585198	94.59	1928961	513	99.9734053721148
N110_BC09	N215_BC10	60.29	1229363	4878	99.6032091416449	56.40	1150003	909	99.920956727939
N110_BC09	N216_BC06	44.32	903847	6591	99.270783661394	38.88	792887	1042	99.8685815254885
N110_BC09	N220_BC05	53.75	1096030	4214	99.6155214729524	50.41	1027890	806	99.9215869402368
N110_BC09	N223_BC03	65.34	1332468	7621	99.4280538069207	59.02	1203548	1174	99.9024550744964
N110_BC09	N223_BC09	56.46	1151359	4222	99.633302905523	53.11	1083139	810	99.9252173543747
N110_BC09	N226_BC04	81.21	1656044	7632	99.5391426797839	75.33	1536104	1634	99.8936269940056
N110_BC09	N226_BC06	82.69	1686151	7968	99.5274444578214	76.80	1566091	1964	99.8745922171828
N110_BC09	N226_BC07	82.72	1686891	7962	99.5280074409076	76.80	1566111	1922	99.877275620949
N110_BC09	N226_BC08	82.46	1681477	8045	99.5215515882763	76.47	1559277	1934	99.8759681570369
N110_BC09	N226_BC12	99.29	2024726	1813	99.9104570198634	97.91	1996666	409	99.9795158529268
N110_BC09	N227_BC10	99.98	2038857	2073	99.8983253852526	98.37	2005957	427	99.9787134021317
N110_BC09	N229_BC11	71.21	1452210	71666	95.0650388029279	6.45	131550	5632	95.7187381223869
N110_BC09	N229_BC12	72.44	1477107	71796	95.1394177943778	7.79	158827	5881	96.2972290605502
N110_BC09	N233_BC11	71.91	1466409	71739	95.1078450827839	7.26	148069	5821	96.0687247161796
N110_BC09	N233_BC12	72.43	1477080	71657	95.1487394047716	7.94	161940	5899	96.3572928245029
N110_BC09	N237_BC09	99.97	2038544	1862	99.908660298723	98.56	2009804	424	99.9789034154574
N110_BC09	N238_BC05	79.33	1617665	10027	99.3801559655429	71.88	1465805	2433	99.8340161208346
N110_BC10	N110_BC11	99.59	2979196	1043	99.9649905544986	99.05	2962996	232	99.9921700873035
N110_BC10	N110_BC12	98.72	2953345	961	99.9674606251556	98.24	2938885	237	99.9919357171172
N110_BC10	N145_BC01	47.17	1411078	8830	99.3742372852528	42.23	1263298	1440	99.8860126430977
N110_BC10	N154_BC05	84.05	2514220	10084	99.598921335444	78.92	2360760	2410	99.8979142310104
N110_BC10	N155_BC04	84.75	2535160	10023	99.6046403382824	79.70	2383960	2462	99.8967264551419
N110_BC10	N156_BC07	99.52	2977206	1087	99.9634892580493	99.00	2961646	308	99.9896003776278
N110_BC10	N156_BC08	72.89	2180493	4254	99.8049065050885	70.53	2110033	730	99.9654033846864
N110_BC10	N156_BC09	66.22	1980831	4595	99.7680266514407	63.69	1905031	804	99.9577959623754
N110_BC10	N156_BC10	99.87	2987628	1033	99.9654240755543	99.37	2972808	291	99.9902112749966
N110_BC10	N157_BC10	92.98	2781455	5347	99.8077624840237	90.45	2705835	1565	99.9421620313138
N110_BC10	N160_BC03	90.01	2692749	11066	99.5890445043337	84.20	2518949	2375	99.9057146452747
N110_BC10	N160_BC12	82.55	2469493	9671	99.6083811535404	77.70	2324373	2414	99.8961440354022
N110_BC10	N161_BC09	88.76	2655147	11254	99.5761439950406	82.92	2480587	2525	99.8982095770074
N110_BC10	N162_BC02	93.05	2783617	6302	99.773603911745	89.93	2690297	1635	99.9392260408423
N110_BC10	N163_BC02	92.51	2767369	10987	99.6029803036747	86.91	2599789	2607	99.8997226313366
N110_BC10	N171_BC07	87.66	2622441	9949	99.6206206355072	82.54	2469141	2283	99.907538694631
N110_BC10	N173_BC06	55.39	1657040	8436	99.4908994351374	50.74	1518060	1486	99.9021119059853
N110_BC10	N173_BC09	90.11	2695777	11015	99.591397953169	84.32	2522617	2356	99.9066049265505
N110_BC10	N173_BC11	87.61	2620971	9615	99.633151225252	82.69	2473891	2260	99.9086459346835
N110_BC10	N179_BC08	92.70	2773174	5551	99.7998322499778	90.06	2694254	1604	99.9404658951977
N110_BC10	N179_BC09	92.52	2767777	5626	99.7967321789292	89.87	2688417	1657	99.938365216408
N110_BC10	N179_BC10	93.33	2791870	5153	99.8154283687994	90.93	2720030	1560	99.9426476913858
N110_BC10	N181_BC01	99.70	2982539	755	99.9746859974002	99.35	2971939	224	99.9924628331874
N110_BC10	N181_BC02	99.70	2982483	698	99.9765966813558	99.36	2972383	192	99.9935405363306
N110_BC10	N182_BC11	9.13	273065	9511	96.5169465145661	2.88	86145	164	99.8096233095362
N110_BC10	N185_BC10	83.63	2501824	10107	99.5960147476401	78.77	2356544	2842	99.8793996632357
N110_BC10	N185_BC11	87.63	2621315	9851	99.6241962526442	82.55	2469455	2257	99.9086033153064
N110_BC10	N186_BC11	98.98	2960863	823	99.9722040499679	98.59	2949183	238	99.9919299684014
N110_BC10	N189_BC09	91.46	2735912	5530	99.7978736158181	88.84	2657612	1614	99.9392687871668
N110_BC10	N189_BC11	71.04	2125050	5783	99.7278652267006	68.09	2036870	1373	99.9325926544158
N110_BC10	N189_BC12	88.12	2636233	6991	99.7348109973587	84.80	2536853	2021	99.9203343670288
N110_BC10	N190_BC04	83.32	2492497	9768	99.6081038412484	78.45	2346837	2484	99.8941554100263
N110_BC10	N193_BC02	87.36	2613386	9766	99.6263085514348	82.34	2463206	2256	99.9084120451152
N110_BC10	N196_BC02	87.63	2621522	10039	99.6170545202367	82.45	2466522	2288	99.9072378028657
N110_BC10	N197_BC10	92.03	2753210	6224	99.7739366049085	89.01	2662770	1701	99.9361191541139
N110_BC10	N198_BC05	92.34	2762475	5092	99.815672540023	89.97	2691435	1539	99.9428186079173
N110_BC10	N199_BC07	9.15	273867	9610	96.490997454969	2.83	84847	158	99.8137824554787
N110_BC10	N199_BC08	9.23	276163	9630	96.5129289586223	2.88	86223	132	99.846908597474
N110_BC10	N205_BC05	89.85	2687901	11341	99.5780722578696	83.88	2509181	2404	99.9041918458652
N110_BC10	N208_BC08	95.60	2859796	1483	99.9481431542669	94.88	2838116	398	99.9859766126543
N110_BC10	N215_BC10	62.35	1865131	6172	99.6690849061004	59.09	1767711	1300	99.9264585670395
N110_BC10	N216_BC06	46.32	1385547	7418	99.464615779905	42.30	1265287	1404	99.8890370327048
N110_BC10	N220_BC05	56.31	1684426	3598	99.7863960779518	54.60	1633186	1035	99.9366269365522
N110_BC10	N223_BC03	64.59	1932305	8430	99.5637334685777	59.95	1793425	1485	99.9171975410179
N110_BC10	N223_BC09	57.01	1705347	3965	99.7674959993479	55.05	1646607	1027	99.9376293189571
N110_BC10	N226_BC04	82.66	2472783	9429	99.618688740581	77.91	2330723	2325	99.9002455461245
N110_BC10	N226_BC06	83.61	2501218	9605	99.6159870910892	79.04	2364398	2763	99.8831415015577
N110_BC10	N226_BC07	83.59	2500692	10031	99.5988710324982	78.75	2355992	2795	99.8813663204289
N110_BC10	N226_BC08	83.46	2496580	10224	99.590479776334	78.52	2348720	2830	99.8795088388569
N110_BC10	N226_BC12	99.12	2965180	700	99.976392664189	98.79	2955260	203	99.9931308920366
N110_BC10	N227_BC10	99.69	2982230	954	99.9680105156209	99.23	2968330	258	99.9913082440295
N110_BC10	N229_BC11	71.06	2125873	103137	95.1484872332449	8.29	247933	9239	96.2735900424711
N110_BC10	N229_BC12	72.46	2167533	103416	95.2288615675055	9.83	294033	9740	96.6874466471451
N110_BC10	N233_BC11	71.76	2146794	103251	95.190456094064	9.18	274494	9635	96.4899050616771
N110_BC10	N233_BC12	72.46	2167746	103295	95.2349122083491	9.90	296226	9718	96.7193966768616
N110_BC10	N237_BC09	99.68	2982039	723	99.9757548442525	99.34	2971819	211	99.9928999713643
N110_BC10	N238_BC05	77.64	2322720	12247	99.4727302472963	72.03	2154760	3848	99.8214186266684
N110_BC11	N110_BC12	98.81	2997742	682	99.9772495431561	98.45	2986882	138	99.9953797973941
N110_BC11	N145_BC01	47.22	1432541	8811	99.3849390698067	42.35	1284921	1429	99.8887869370957
N110_BC11	N154_BC05	83.48	2532831	9860	99.6107122820275	78.58	2384191	2427	99.8982044643235
N110_BC11	N155_BC04	84.27	2556814	9731	99.6194091553003	79.47	2411274	2453	99.8982695454768
N110_BC11	N156_BC07	99.50	3018678	795	99.9736639681344	99.09	3006378	179	99.9940459915553
N110_BC11	N156_BC08	72.73	2206551	3992	99.819084172539	70.56	2140771	702	99.9672080759689
N110_BC11	N156_BC09	66.31	2011878	4320	99.7852752502885	63.97	1940918	771	99.9602765289415
N110_BC11	N156_BC10	99.87	3029893	702	99.9768308649844	99.54	3019813	197	99.9934764172483
N110_BC11	N157_BC10	91.97	2790131	4970	99.8218721629916	89.68	2720551	1490	99.9452316828466
N110_BC11	N160_BC03	89.24	2707528	10865	99.5987114445354	83.66	2538108	2393	99.9057171720037
N110_BC11	N160_BC12	81.99	2487460	9582	99.6147877754818	77.27	2344340	2425	99.8965593727872
N110_BC11	N161_BC09	87.98	2669284	11141	99.5826221563535	82.30	2497064	2529	99.8987210580105
N110_BC11	N162_BC02	92.04	2792312	5900	99.7887055601237	89.23	2706932	1630	99.9397842280486
N110_BC11	N163_BC02	92.46	2805224	10775	99.6158952012388	87.07	2641564	2591	99.9019141690302
N110_BC11	N171_BC07	87.03	2640374	9738	99.6311886119163	82.13	2491774	2307	99.9074153594989
N110_BC11	N173_BC06	54.86	1664410	8226	99.5057708136817	50.41	1529470	1478	99.9033652180167
N110_BC11	N173_BC09	89.38	2711634	10842	99.6001672792125	83.82	2542914	2405	99.9054234630035
N110_BC11	N173_BC11	86.95	2637922	9397	99.6437726361886	82.25	2495422	2271	99.90899334862
N110_BC11	N179_BC08	91.92	2788780	5204	99.8133951046694	89.51	2715620	1545	99.9431069148114
N110_BC11	N179_BC09	91.51	2776398	5253	99.8107980195923	89.12	2703778	1621	99.9400468529591
N110_BC11	N179_BC10	92.31	2800515	4859	99.8264961980207	90.09	2733135	1489	99.9455204371537
N110_BC11	N181_BC01	100.00	3033778	483	99.9840792569529	99.77	3026798	133	99.9956059175406
N110_BC11	N181_BC02	100.00	3033778	513	99.9830903909251	99.77	3026658	156	99.9948458002193
N110_BC11	N182_BC11	9.12	276681	9824	96.4493405763316	2.74	83061	142	99.8290413069913
N110_BC11	N185_BC10	83.04	2519460	9932	99.6057885419892	78.39	2378280	2872	99.8792404594917
N110_BC11	N185_BC11	86.98	2638999	9658	99.6340279022463	82.10	2490959	2255	99.9094726167713
N110_BC11	N186_BC11	99.20	3009483	523	99.9826215997897	98.96	3002143	155	99.994837021421
N110_BC11	N189_BC09	90.78	2754159	5260	99.8090161098179	88.35	2680319	1567	99.9415368096111
N110_BC11	N189_BC11	70.57	2141032	5537	99.7413863968404	67.81	2057192	1344	99.9346682273701
N110_BC11	N189_BC12	87.45	2653073	6827	99.7426757575084	84.26	2556233	1984	99.9223857919055
N110_BC11	N190_BC04	82.75	2510600	9539	99.6200509838286	78.10	2369380	2477	99.8954578834969
N110_BC11	N193_BC02	86.72	2631081	9522	99.6380955204344	81.93	2485801	2257	99.9092043168379
N110_BC11	N196_BC02	86.96	2638396	9824	99.6276525586	82.00	2488036	2305	99.9073566459649
N110_BC11	N197_BC10	91.04	2761948	5842	99.7884826216859	88.28	2678208	1654	99.9382422873802
N110_BC11	N198_BC05	91.65	2780569	4848	99.8256471966709	89.44	2713509	1494	99.9449421394954
N110_BC11	N199_BC07	9.07	275048	9137	96.6780343794538	3.13	94988	133	99.8599823135554
N110_BC11	N199_BC08	9.12	276633	9582	96.5362050080793	2.89	87693	134	99.8471941888178
N110_BC11	N205_BC05	89.09	2702751	11118	99.5886413509791	83.33	2527911	2375	99.9060489075762
N110_BC11	N208_BC08	95.31	2891458	1168	99.9596051542163	94.77	2875218	355	99.9876531101294
