N100_BC04	N214_BC04	88.50	4882053	52508	98.9244688658644	74.80	4126553	14732	99.642995013029
N100_BC04	N215_BC05	89.27	4924599	53405	98.9155462201085	75.22	4149379	14643	99.6471038196318
N100_BC04	N215_BC11	99.76	5503058	932	99.9830639618917	99.52	5489758	266	99.9951546133728
N100_BC04	N216_BC12	98.89	5455272	3306	99.9393980721768	97.89	5399832	533	99.9901293225419
N100_BC04	N217_BC12	88.51	4882635	54012	98.8937940272005	74.17	4091815	14470	99.6463671989081
N100_BC04	N218_BC04	41.89	2310680	26811	98.8396922118164	34.57	1907060	6629	99.6523968831605
N100_BC04	N219_BC03	88.64	4889704	54406	98.8873355115156	74.22	4094104	14625	99.6427789816771
N100_BC04	N224_BC03	87.94	4851285	54306	98.8805852470016	73.50	4054505	14466	99.6432116867534
N100_BC04	N225_BC12	80.46	4438327	151313	96.5907649436375	35.58	1962427	27517	98.5978077146309
N100_BC04	N226_BC05	45.22	2494745	30116	98.7928225129222	36.92	2036825	7219	99.6455758349392
N100_BC04	N227_BC09	50.41	2780556	31450	98.8689312497213	41.71	2300576	7450	99.6761680553044
N100_BC04	N228_BC03	84.39	4655118	52458	98.8731112723673	70.08	3865798	12991	99.6639503667807
N100_BC04	N232_BC04	48.74	2688919	1605	99.9403105857781	48.32	2665679	442	99.9834188587598
N100_BC04	N232_BC05	89.23	4922441	54220	98.8985139689841	74.87	4130181	14606	99.6463593242039
N100_BC04	N235_BC05	47.65	2628502	28047	98.932966381612	40.20	2217382	7490	99.6622142688991
N100_BC04	N253_barcode20	89.66	4946150	53462	98.9191189106679	75.63	4172130	14760	99.64622387126
N100_BC04	N253_barcode21	80.03	4414624	47692	98.9196814949586	67.42	3718804	12900	99.6531142808279
N100_BC04	N253_barcode23	89.70	4948402	53543	98.917973923703	75.64	4172962	14770	99.646054768771
N100_BC04	N253_barcode24	80.20	4424278	48230	98.9098786287842	67.49	3722998	13165	99.6463871320909
N100_BC04	N256_barcode03	89.26	4923980	52764	98.9284278165224	75.43	4160880	14608	99.6489204206802
N100_BC04	N256_barcode04	89.24	4922798	52286	98.9378804492892	75.55	4167758	14533	99.651299331679
N100_BC04	N256_barcode09	89.24	4922674	52778	98.9278591269704	75.40	4159234	14605	99.6488536110255
N100_BC04	N256_barcode10	89.26	4923981	52631	98.93112910062	75.46	4162781	14570	99.6499935980298
N100_BC04	N256_barcode11	91.49	5046952	16578	99.6715245161832	88.61	4887892	8624	99.8235640231003
N100_BC04	N256_barcode12	91.49	5046955	16750	99.6681167159208	88.57	4885815	8692	99.8220972345453
N100_BC04	N256_barcode13	91.49	5046929	16545	99.6721768822189	88.61	4888109	8603	99.824001469689
N100_BC04	N256_barcode14	91.49	5046953	16630	99.6704942566337	88.60	4887333	8648	99.8230527774555
N100_BC04	N256_barcode23	88.38	4875473	52014	98.9331496656837	74.78	4125353	14507	99.6483452446373
N100_BC04	N256_barcode24	88.42	4877412	52353	98.9266233814162	74.72	4121432	14553	99.6468945745071
N100_BC05	N106_BC05	99.97	5503369	1192	99.978340540131	99.61	5483809	213	99.9961158384619
N100_BC05	N114_BC08	99.77	5492255	1561	99.971578158698	99.42	5472795	587	99.9892742191147
N100_BC05	N114_BC10	99.76	5491754	1774	99.9676970235739	99.33	5468174	594	99.989137141576
N100_BC05	N114_BC11	99.76	5491370	1683	99.9693519103612	99.38	5470370	632	99.9884468509443
N100_BC05	N114_BC12	99.76	5491367	1958	99.9643440330978	99.32	5467127	745	99.9863730987043
N100_BC05	N123_BC06	98.78	5437417	4364	99.9197413036374	97.43	5362877	636	99.988140693885
N100_BC05	N123_BC08	88.04	4846660	44173	99.0885888426256	76.33	4202260	11952	99.7155816156068
N100_BC05	N123_BC11	87.94	4840892	43172	99.1081808889767	76.61	4217372	11995	99.7155811723509
N100_BC05	N131_BC05	88.02	4845066	43276	99.1068026730699	76.59	4215906	11817	99.7197043767105
N100_BC05	N139_BC06	80.64	4439223	150731	96.6045634562625	36.17	1991123	28325	98.5774359494617
N100_BC05	N142_BC07	63.93	3519074	12172	99.654113553736	61.70	3396134	6024	99.8226218400098
N100_BC05	N142_BC08	92.16	5073299	17624	99.6526126293759	88.94	4895879	8752	99.8212374121174
N100_BC05	N142_BC09	92.19	5075149	17739	99.6504733161529	88.97	4898029	8882	99.8186617514923
N100_BC05	N146_BC05	99.67	5486469	2288	99.9582974040316	99.16	5458649	896	99.9835856820983
N100_BC05	N146_BC06	99.76	5491583	2186	99.9601936272292	99.26	5464203	816	99.9850664406136
N100_BC05	N146_BC10	83.72	4608845	51571	98.8810428643185	69.49	3825565	12406	99.6757080326697
N100_BC05	N149_BC04	88.39	4865875	50296	98.9663524032163	75.09	4133955	13699	99.668622420902
N100_BC05	N149_BC05	88.41	4866819	50217	98.9681761331169	75.15	4136779	13714	99.6684860370834
N100_BC05	N152_BC05	88.44	4868485	50148	98.9699465028649	75.06	4131725	13309	99.6778827245279
N100_BC05	N155_BC03	99.34	5468594	2245	99.9589474003738	98.82	5439834	806	99.9851833714043
N100_BC05	N157_BC12	99.74	5490297	1925	99.964938144512	99.22	5461697	494	99.9909551921317
N100_BC05	N158_BC01	99.66	5486352	1428	99.9739717757811	99.27	5464752	347	99.9936502150509
N100_BC05	N160_BC07	99.75	5490910	2140	99.9610264965188	99.29	5465430	865	99.9841732489484
N100_BC05	N163_BC08	89.38	4920119	50326	98.9771385610795	76.16	4192279	13933	99.6676509364
N100_BC05	N163_BC09	89.94	4951119	34241	99.3084189654904	81.85	4505879	11978	99.7341695149825
N100_BC05	N163_BC10	89.38	4920392	50791	98.9677448463456	75.98	4182712	13906	99.6675362778982
N100_BC05	N164_BC05	45.36	2497201	8464	99.661060523362	43.16	2376301	2418	99.8982452138849
N100_BC05	N164_BC07	88.02	4845326	50613	98.9554263221917	74.43	4097006	13196	99.6779111380359
N100_BC05	N164_BC08	98.87	5442471	4551	99.9163798943531	97.53	5368531	853	99.9841111097244
N100_BC05	N164_BC09	49.36	2717055	16523	99.3918783388632	45.05	2479775	4658	99.8121603774536
N100_BC05	N165_BC01	41.06	2260448	11502	99.4911628137431	38.39	2113388	4148	99.8037274745574
N100_BC05	N167_BC12	88.43	4867788	53934	98.8920224134658	74.07	4077508	14419	99.6463771499651
N100_BC05	N168_BC02	88.44	4868540	54652	98.8774458051079	73.74	4059360	14192	99.6503882385401
N100_BC05	N168_BC03	88.24	4857626	54640	98.8751707109605	73.47	4044646	13990	99.6541106440465
N100_BC05	N170_BC12	88.53	4873216	54382	98.8840634193108	73.86	4065936	14017	99.6552577315531
N100_BC05	N171_BC02	89.24	4912491	54678	98.8869597929034	74.54	4103431	14224	99.6533632465125
N100_BC05	N171_BC03	89.25	4912871	54916	98.8822014663117	74.46	4098891	14216	99.6531744806095
N100_BC05	N171_BC11	80.67	4440722	50446	98.8640135545526	67.00	3688262	12822	99.6523565842123
N100_BC05	N175_BC09	90.64	4989522	21236	99.5743880876765	86.30	4750342	9276	99.8047298489246
N100_BC05	N191_BC09	87.96	4842094	54755	98.8691875870233	73.23	4031154	14207	99.6475699018197
N100_BC05	N191_BC11	87.78	4831993	54514	98.8718112795279	73.17	4027933	14310	99.6447309327141
N100_BC05	N191_BC12	91.93	5060746	4135	99.9182926785893	90.73	4994426	818	99.9836217415175
N100_BC05	N192_BC01	88.05	4847023	54725	98.8709564613166	73.20	4029383	13842	99.6564734600806
N100_BC05	N201_BC02	99.38	5470799	7091	99.8703845635711	97.70	5378219	2461	99.9542413575944
N100_BC05	N202_BC04	48.30	2658871	36627	98.622460435275	37.83	2082711	7818	99.6246238676417
N100_BC05	N202_BC10	87.93	4840113	57621	98.8095112655428	72.02	3964293	13829	99.6511610014699
N100_BC05	N202_BC11	81.53	4488220	938	99.9791008462152	81.31	4476000	326	99.9927167113494
N100_BC05	N207_BC02	80.66	4440127	151003	96.599128808703	36.09	1986447	28318	98.5744396905631
N100_BC05	N209_BC07	80.67	4440485	151225	96.594403539253	36.08	1986065	28503	98.5648505965313
N100_BC05	N209_BC11	80.67	4440582	151299	96.5928114828191	36.08	1986082	28573	98.5613383536027
N100_BC05	N212_BC07	92.22	5076514	16980	99.6655185034455	89.30	4915574	8932	99.8182918210569
N100_BC05	N213_BC05	99.66	5486058	1417	99.9741708891886	99.37	5470278	627	99.9885380596745
N100_BC05	N214_BC04	88.48	4870413	52695	98.9180588997278	74.66	4109573	14652	99.6434666083313
N100_BC05	N215_BC05	89.25	4912785	53810	98.9046945876931	75.02	4129725	14656	99.6451095411922
N100_BC05	N215_BC11	99.75	5491256	1014	99.981534279225	99.48	5476376	269	99.9950879924972
N100_BC05	N216_BC12	98.89	5443497	3338	99.9386791248346	97.88	5387997	562	99.9895694077038
N100_BC05	N217_BC12	88.48	4870908	54177	98.8877433119246	74.03	4075508	14406	99.6465225930117
N100_BC05	N218_BC04	41.78	2299975	26981	98.8269002923945	34.38	1892775	6620	99.6502489730686
N100_BC05	N219_BC03	88.61	4877889	54743	98.8777317401031	74.03	4075309	14613	99.6414259630374
N100_BC05	N224_BC03	87.90	4838981	54476	98.8742257925791	73.35	4038221	14437	99.6424910870406
N100_BC05	N225_BC12	80.43	4427434	150689	96.5964710032945	35.65	1962174	27425	98.6023155948453
N100_BC05	N226_BC05	45.32	2494586	30238	98.787854978742	36.95	2033726	7194	99.6462650327527
N100_BC05	N227_BC09	50.05	2754936	31712	98.8489024790413	41.24	2270176	7473	99.6708184739862
N100_BC05	N228_BC03	84.11	4630280	52668	98.8625309916463	69.69	3836300	12968	99.6619659567813
N100_BC05	N232_BC04	49.09	2702363	1598	99.9408665675189	48.67	2679423	450	99.9832053393585
N100_BC05	N232_BC05	89.21	4910616	54388	98.8924403781521	74.74	4114116	14562	99.6460478994759
N100_BC05	N235_BC05	47.56	2618180	27923	98.9334957871499	40.11	2207820	7404	99.664646574449
N100_BC05	N253_barcode20	89.64	4934360	53580	98.9141448941707	75.52	4157160	14719	99.6459361679608
N100_BC05	N253_barcode21	79.99	4403442	48405	98.900746279842	67.14	3696102	13037	99.6472770502546
N100_BC05	N253_barcode23	89.67	4936010	54152	98.9029195645876	75.38	4149190	14810	99.643062862872
N100_BC05	N253_barcode24	80.17	4413022	48478	98.9014783973431	67.35	3707162	13184	99.6443640714919
N100_BC05	N256_barcode03	89.23	4912045	52969	98.9216507584926	75.26	4143025	14517	99.6496038522577
N100_BC05	N256_barcode04	89.20	4910366	52243	98.9360670874635	75.48	4155126	14480	99.6515147795759
N100_BC05	N256_barcode09	89.20	4910335	52912	98.9224360456058	75.27	4143235	14556	99.6486803186399
N100_BC05	N256_barcode10	89.23	4912044	52929	98.9224648639141	75.30	4145204	14586	99.6481234699185
N100_BC05	N256_barcode11	91.48	5035583	16903	99.6643288373958	88.50	4871543	8700	99.8214118196227
N100_BC05	N256_barcode12	91.48	5035604	16940	99.6635954693816	88.48	4870684	8693	99.821524040566
N100_BC05	N256_barcode13	91.48	5035594	16878	99.664826036412	88.51	4871834	8689	99.8216482745512
N100_BC05	N256_barcode14	91.48	5035619	16798	99.666416382971	88.53	4873119	8672	99.8220441569352
N100_BC05	N256_barcode23	88.35	4863768	52171	98.9273542652528	74.64	4109168	14440	99.6485906636088
N100_BC05	N256_barcode24	88.39	4865496	52454	98.9219187519628	74.61	4106856	14521	99.6464205221707
N106_BC05	N114_BC08	99.78	5510652	1411	99.9743950443614	99.49	5494612	608	99.9889346144914
N106_BC05	N114_BC10	99.77	5510160	1587	99.9711986584782	99.41	5490480	602	99.9890355670178
N106_BC05	N114_BC11	99.76	5509524	1583	99.9712679353062	99.42	5490784	645	99.9882530436455
N106_BC05	N114_BC12	99.77	5509781	1878	99.9659151606933	99.36	5487001	738	99.9865500297886
N106_BC05	N123_BC06	98.78	5455239	4335	99.9205351039615	97.45	5381639	654	99.9878475683709
N106_BC05	N123_BC08	87.57	4836113	44000	99.0901784139453	76.00	4197253	12056	99.7127645152675
N106_BC05	N123_BC11	87.48	4831117	43337	99.1029610750474	76.16	4206077	12084	99.7127014079866
N106_BC05	N131_BC05	87.55	4834939	43067	99.109254532477	76.26	4211239	11881	99.7178740033515
N106_BC05	N139_BC06	80.20	4429240	151151	96.587428091501	35.80	1976960	28536	98.5565717060537
N106_BC05	N142_BC07	63.52	3507982	12096	99.6551863721079	61.32	3386722	6032	99.8218926738008
N106_BC05	N142_BC08	91.68	5063101	17455	99.6552508038058	88.57	4891121	8855	99.8189576581728
N106_BC05	N142_BC09	91.71	5064907	17676	99.6510103739318	88.54	4889607	8910	99.8177767661082
N106_BC05	N146_BC05	99.68	5504882	2110	99.9616703863952	99.24	5480702	900	99.9835787459344
N106_BC05	N146_BC06	99.77	5509988	2102	99.9618510965904	99.32	5484948	849	99.9845212753156
N106_BC05	N146_BC10	83.24	4597267	51260	98.8849897123661	69.21	3822447	12518	99.6725134449215
N106_BC05	N149_BC04	87.94	4856625	50212	98.9661132988444	74.78	4129785	13869	99.6641713793817
N106_BC05	N149_BC05	87.94	4856464	49919	98.9721122199197	74.86	4134324	13811	99.6659429691529
N106_BC05	N152_BC05	87.95	4857003	49697	98.9767970083609	74.80	4130543	13373	99.6762411140618
N106_BC05	N155_BC03	99.35	5487025	2090	99.9619101425636	98.89	5461645	820	99.9849862083676
N106_BC05	N157_BC12	99.73	5507976	1830	99.9667754543593	99.25	5481616	511	99.9906779314713
N106_BC05	N158_BC01	99.68	5504772	1370	99.9751125023888	99.32	5484692	365	99.9933451140009
N106_BC05	N160_BC07	99.76	5509307	2121	99.961501510081	99.34	5485987	954	99.9826102395066
N106_BC05	N163_BC08	88.91	4909972	50233	98.976918809313	75.82	4186872	14077	99.6637824132192
N106_BC05	N163_BC09	89.47	4940983	33509	99.3218151124989	81.68	4510743	11996	99.7340571165327
N106_BC05	N163_BC10	88.91	4910215	50676	98.9679474320371	75.64	4177455	14037	99.6639820177596
N106_BC05	N164_BC05	44.98	2484105	8522	99.6569388169985	42.78	2362725	2452	99.896221523876
N106_BC05	N164_BC07	87.56	4835460	50599	98.9535845607243	74.07	4090260	13338	99.6739082601106
N106_BC05	N164_BC08	98.88	5460618	4438	99.9187271477331	97.58	5388738	843	99.9843562630063
N106_BC05	N164_BC09	49.25	2719943	16440	99.3955755690469	45.01	2485883	4736	99.8094841953543
N106_BC05	N165_BC01	40.93	2260537	11335	99.4985704724143	38.34	2117497	4182	99.8025026717866
N106_BC05	N167_BC12	87.96	4857800	53859	98.8912882374737	73.72	4071440	14540	99.6428781954296
N106_BC05	N168_BC02	87.97	4858554	54467	98.878946287311	73.44	4056294	14353	99.6461548398612
N106_BC05	N168_BC03	87.77	4847363	54560	98.8744395664199	73.14	4039503	14166	99.6493132942345
N106_BC05	N170_BC12	88.06	4863082	54638	98.8764738081735	73.43	4055202	14243	99.6487721203531
N106_BC05	N171_BC02	88.77	4902325	54559	98.8870790900236	74.21	4098425	14363	99.6495483020917
N106_BC05	N171_BC03	88.77	4902645	54727	98.8837250096632	74.16	4095565	14372	99.6490838260411
N106_BC05	N171_BC11	80.21	4429529	50671	98.8560634776293	66.57	3676149	13001	99.6463418648156
N106_BC05	N175_BC09	90.16	4979509	21264	99.5729699454304	85.87	4742369	9406	99.8016603094361
N106_BC05	N191_BC09	87.49	4831821	54503	98.8719987764447	72.96	4029481	14385	99.6430061340406
N106_BC05	N191_BC11	87.32	4822174	54456	98.8707168177673	72.84	4022414	14467	99.6403403528329
N106_BC05	N191_BC12	91.96	5078646	3926	99.9226959311596	90.85	5017146	850	99.9830580971732
N106_BC05	N192_BC01	87.59	4837362	54642	98.8704173886511	72.86	4023682	13957	99.6531286518169
N106_BC05	N201_BC02	99.39	5489123	6940	99.8735681455854	97.79	5400603	2513	99.9534681590185
N106_BC05	N202_BC04	48.18	2660616	36667	98.6218605014779	37.75	2084756	7873	99.6223538869777
N106_BC05	N202_BC10	87.46	4829938	57437	98.8108128924222	71.69	3959318	13905	99.6488031524621
N106_BC05	N202_BC11	81.58	4505460	875	99.9805791195571	81.39	4494780	340	99.9924356698214
N106_BC05	N207_BC02	80.21	4429760	151749	96.5743290832912	35.68	1970240	28772	98.5396702939743
N106_BC05	N209_BC07	80.22	4430538	151715	96.5756980303521	35.70	1971818	28778	98.5405346740926
N106_BC05	N209_BC11	80.20	4428974	151528	96.5787110062059	35.78	1976014	28879	98.5385225003467
N106_BC05	N212_BC07	91.74	5066256	16847	99.6674664683348	88.89	4909076	8987	99.8169309254939
N106_BC05	N213_BC05	99.67	5504538	1292	99.9765284570658	99.43	5491218	625	99.9886181899899
N106_BC05	N214_BC04	88.01	4860236	52600	98.9177480270505	74.33	4104736	14824	99.6388561895333
N106_BC05	N215_BC05	88.77	4902576	53411	98.9105523300404	74.77	4129256	14744	99.6429380982918
N106_BC05	N215_BC11	99.76	5509670	966	99.982467189505	99.52	5496510	307	99.9944146376519
N106_BC05	N216_BC12	98.89	5461641	3314	99.9393222659637	97.90	5406761	569	99.9894761392264
N106_BC05	N217_BC12	88.01	4860639	54031	98.8883971839917	73.72	4071579	14577	99.6419816488886
N106_BC05	N218_BC04	41.44	2288328	27024	98.8190504158495	34.09	1882368	6725	99.6427372331021
N106_BC05	N219_BC03	88.14	4867430	54344	98.8835175852555	73.77	4073910	14667	99.6399773190866
N106_BC05	N224_BC03	87.43	4828695	54270	98.8760938514443	73.06	4034775	14573	99.6388150516448
N106_BC05	N225_BC12	79.98	4417047	151171	96.5775550950669	35.29	1948867	27761	98.575531321532
N106_BC05	N226_BC05	45.20	2496494	30124	98.793347790942	36.91	2038794	7238	99.6449862026276
N106_BC05	N227_BC09	49.94	2758061	31610	98.8539049716449	41.23	2277121	7562	99.6679140019349
N106_BC05	N228_BC03	83.89	4632942	52563	98.8654509380864	69.59	3843222	13076	99.6597646453939
N106_BC05	N232_BC04	48.73	2691142	1492	99.9445588527101	48.35	2670182	443	99.9834093705972
N106_BC05	N232_BC05	88.73	4900514	54198	98.8940343808833	74.42	4110114	14677	99.6429052819459
N106_BC05	N235_BC05	47.19	2606206	27902	98.9294015898974	39.79	2197646	7473	99.6599543329544
N106_BC05	N253_barcode20	89.16	4924162	53545	98.9126068557452	75.16	4150762	14874	99.6416561585559
N106_BC05	N253_barcode21	79.54	4392688	48060	98.9059090925647	66.91	3695108	13180	99.6433121846506
N106_BC05	N253_barcode23	89.20	4926471	53651	98.9109648671432	75.17	4151651	14909	99.6408898532174
N106_BC05	N253_barcode24	79.72	4402399	48340	98.9019623164552	67.04	3702139	13326	99.6400459302041
N106_BC05	N256_barcode03	88.76	4901990	52841	98.9220500245818	74.96	4140030	14742	99.6439156237998
N106_BC05	N256_barcode04	88.74	4900852	52389	98.9310226058653	75.08	4146272	14659	99.6464534888208
N106_BC05	N256_barcode09	88.74	4900696	52830	98.9219898561347	74.94	4138516	14720	99.6443169483941
N106_BC05	N256_barcode10	88.76	4902087	52714	98.9246620878006	74.99	4141807	14699	99.6451065923642
N106_BC05	N256_barcode11	90.99	5025319	16714	99.667404198619	88.11	4866399	8767	99.8198462559276
N106_BC05	N256_barcode12	90.99	5025319	16783	99.6660311514553	88.10	4865519	8792	99.8192998526981
N106_BC05	N256_barcode13	90.99	5025313	16684	99.6680007792549	88.12	4867013	8768	99.8198484368133
N106_BC05	N256_barcode14	90.99	5025315	16639	99.66889637764	88.12	4867035	8724	99.8207532923022
N106_BC05	N256_barcode23	87.89	4853663	52082	98.9269547556145	74.33	4104583	14627	99.6436422408805
N106_BC05	N256_barcode24	87.92	4855557	52416	98.9204946003105	74.26	4101137	14694	99.6417091162768
N114_BC08	N114_BC10	99.99	5574302	1770	99.9682471455619	99.61	5552962	702	99.9873580982546
N114_BC08	N114_BC11	99.98	5573671	1731	99.9689432691668	99.62	5553651	729	99.9868734999733
N114_BC08	N114_BC12	99.98	5573923	2052	99.9631857131862	99.54	5549223	816	99.9852952386307
N114_BC08	N123_BC06	97.48	5434408	4545	99.9163662352919	96.17	5361468	897	99.9832695075304
N114_BC08	N123_BC08	86.90	4844516	44139	99.0888873109305	75.45	4206196	12222	99.7094286619073
N114_BC08	N123_BC11	86.80	4839279	43151	99.10831758202	75.71	4220979	12235	99.7101383352061
N114_BC08	N131_BC05	86.88	4843803	43020	99.1118548793169	75.74	4222443	11951	99.7169647997617
N114_BC08	N139_BC06	79.57	4436030	151653	96.5813351127021	35.37	1971890	28445	98.5574753155602
N114_BC08	N142_BC07	63.07	3516232	12377	99.6480038859779	60.90	3395312	6330	99.8135664704746
N114_BC08	N142_BC08	90.98	5072106	17854	99.6479963155344	87.86	4897966	9146	99.8132694265334
N114_BC08	N142_BC09	91.01	5073876	17958	99.6460693954681	87.88	4899316	9229	99.8116267658587
N114_BC08	N146_BC05	99.89	5569026	2329	99.9581794015686	99.42	5542846	1019	99.9816159424238
N114_BC08	N146_BC06	99.98	5574134	2303	99.9586841651098	99.49	5546994	945	99.9829637457693
N114_BC08	N146_BC10	82.64	4607169	51595	98.8801148818287	68.67	3828149	12643	99.6697359481044
N114_BC08	N149_BC04	87.26	4864456	50182	98.9683944103924	74.24	4138836	13900	99.6641567822451
N114_BC08	N149_BC05	87.27	4865397	50171	98.9688200161261	74.28	4141117	13956	99.6629894784427
N114_BC08	N152_BC05	87.30	4867119	50146	98.9696985013105	74.17	4134939	13536	99.6726432965517
N114_BC08	N155_BC03	99.57	5551162	2313	99.9583330481078	99.08	5523702	939	99.9830005311655
N114_BC08	N157_BC12	99.96	5572738	2186	99.9607733218393	99.51	5547438	920	99.9834157677833
N114_BC08	N158_BC01	99.89	5568903	1682	99.9697965649608	99.55	5550003	736	99.986738745907
N114_BC08	N160_BC07	99.97	5573450	2294	99.9588405745095	99.50	5547350	988	99.9821896941783
N114_BC08	N163_BC08	88.23	4918862	50277	98.9778733373695	75.27	4196202	14143	99.662957121702
N114_BC08	N163_BC09	88.76	4948572	34169	99.3095179781157	80.92	4511592	12319	99.7269478268425
N114_BC08	N163_BC10	88.24	4919434	50864	98.966059916649	75.10	4186734	14228	99.6601647011728
N114_BC08	N164_BC05	44.40	2475236	8674	99.6495687683922	42.21	2353216	2572	99.8907027659169
N114_BC08	N164_BC07	86.89	4843975	50728	98.9527609040096	73.50	4097715	13414	99.6726468287814
N114_BC08	N164_BC08	97.58	5440121	4637	99.9147629253099	96.30	5368741	1067	99.9801256942736
