N100_BC10	N133_BC08	80.82	2561967	11259	99.560532981104	77.74	2464227	6371	99.7414605066822
N100_BC10	N134_BC09	82.90	2628001	20978	99.2017506842653	76.85	2436121	11383	99.5327407792963
N100_BC10	N134_BC10	82.85	2626454	20992	99.2007474716862	76.78	2433994	11368	99.5329487254283
N100_BC10	N135_BC09	95.30	3020952	874	99.9710687227073	94.90	3008372	244	99.9918893009242
N100_BC10	N135_BC10	95.40	3024196	897	99.970339224045	94.99	3011236	248	99.9917641792274
N100_BC10	N137_BC06	82.83	2625888	20915	99.2035075372598	76.80	2434608	11350	99.533805852934
N100_BC10	N138_BC08	71.94	2280398	17746	99.2218025099127	66.84	2118858	9668	99.5437164736854
N100_BC10	N138_BC12	80.31	2545888	20223	99.2056602647092	74.45	2360208	10938	99.5365662687356
N100_BC10	N147_BC09	96.58	3061696	681	99.9777574259495	96.29	3052576	224	99.9926619353621
N100_BC10	N148_BC07	82.78	2624199	21238	99.1906863770621	76.47	2424059	11230	99.5367274476405
N100_BC10	N153_BC02	97.50	3090679	72	99.9976704148182	97.47	3089639	19	99.9993850414239
N100_BC10	N153_BC03	82.26	2607664	21297	99.1832920192172	75.91	2406484	11237	99.5330532012679
N100_BC10	N153_BC05	82.38	2611606	21296	99.1845630619626	76.04	2410486	11239	99.5337454770532
N100_BC10	N154_BC04	81.50	2583567	25196	99.0247591798471	73.80	2339547	12994	99.4445933336667
N100_BC10	N159_BC02	95.37	3023225	890	99.9705612384126	94.97	3010485	252	99.9916292557511
N100_BC10	N175_BC05	97.39	3087428	25	99.9991902645179	97.38	3087168	11	99.9996436863818
N100_BC10	N175_BC06	97.50	3090751	64	99.9979293058548	97.47	3089751	13	99.9995792541211
N100_BC10	N177_BC08	95.04	3012949	315	99.989545126718	94.93	3009389	136	99.9954808102243
N100_BC10	N177_BC10	95.91	3040269	365	99.9879944833829	95.77	3035829	142	99.9953225296945
N100_BC10	N177_BC12	95.55	3029154	282	99.9906904700124	95.46	3026154	131	99.9956710729196
N100_BC10	N179_BC03	96.39	3055787	232	99.9924078477983	96.30	3052947	89	99.9970847839809
N100_BC10	N179_BC05	96.34	3054067	446	99.9853965220802	96.14	3047607	122	99.9959968591751
N100_BC10	N182_BC03	68.36	2167068	284	99.9868947351906	68.23	2163088	84	99.996116662845
N100_BC10	N182_BC04	95.89	3039878	116	99.9961840573865	95.85	3038458	44	99.9985518970478
N100_BC10	N184_BC06	51.69	1638650	420	99.9743691453331	51.47	1631630	68	99.9958323884704
N100_BC10	N184_BC07	96.55	3060668	281	99.9908189976829	96.43	3056848	89	99.997088504237
N100_BC10	N186_BC06	72.55	2299973	118	99.9948695049898	72.50	2298473	42	99.9981726998751
N100_BC10	N186_BC09	64.44	2042817	73	99.9964265032061	64.42	2042217	42	99.9979434114984
N100_BC10	N189_BC02	86.05	2727725	22741	99.1663015883199	78.95	2502785	11493	99.5407915582042
N100_BC10	N189_BC04	57.18	1812635	14820	99.1824057242633	52.62	1668115	7593	99.5448155552825
N100_BC10	N197_BC02	63.24	2004656	311	99.9844861163212	63.12	2000776	116	99.9942022495272
N100_BC10	N197_BC03	94.13	2983903	580	99.9805623708277	93.86	2975383	153	99.9948578048607
N100_BC10	N197_BC04	94.63	2999975	590	99.9803331694431	94.36	2991275	154	99.9948516936758
N100_BC10	N201_BC09	80.82	2561941	11266	99.5602552908127	77.73	2464081	6372	99.7414046047999
N100_BC10	N202_BC05	83.99	2662642	22605	99.1510311938293	77.01	2441282	11536	99.5274613911871
N100_BC10	N204_BC09	91.39	2897186	1609	99.9444633516799	90.70	2875366	517	99.9820196802772
N100_BC10	N204_BC11	82.90	2628050	20975	99.2018797207055	76.85	2436110	11377	99.5329849637332
N100_BC10	N209_BC09	77.91	2469747	19514	99.209878582705	72.27	2290807	10566	99.5387651600506
N100_BC10	N216_BC02	53.09	1682975	493	99.9707066355709	52.82	1674435	65	99.9961180935659
N100_BC10	N219_BC09	52.23	1655850	1265	99.9236041912009	51.58	1635210	232	99.9858122198372
N100_BC10	N219_BC10	97.50	3090761	79	99.9974439951844	97.46	3089541	17	99.9994497564525
N100_BC10	N219_BC12	63.84	2023667	1565	99.9226651420417	63.15	2001767	469	99.9765706997867
N100_BC10	N221_BC09	62.68	1987111	658	99.9668866006982	62.36	1976931	148	99.9925136486807
N100_BC10	N222_BC08	78.09	2475583	517	99.9791160304462	77.85	2468023	138	99.9944084799858
N100_BC10	N229_BC02	68.91	2184605	1054	99.951753291785	68.42	2169145	280	99.9870916881997
N100_BC10	N229_BC04	73.32	2324145	82	99.9964718208201	73.28	2322885	18	99.999225101544
N100_BC10	N230_BC01	97.50	3090761	26	99.9991587832252	97.49	3090521	13	99.9995793589495
N100_BC10	N230_BC05	97.40	3087532	30	99.9990283501515	97.39	3087312	18	99.9994169685474
N100_BC10	N231_BC05	82.90	2627954	20998	99.2009753595383	76.82	2435294	11364	99.5333622962977
N100_BC10	N231_BC09	39.93	1265748	9841	99.2225150661901	37.20	1179248	5515	99.5323290775138
N100_BC10	N240_BC09	97.44	3089025	37	99.9988022110536	97.43	3088725	21	99.9993201078115
N100_BC10	N253_barcode04	83.32	2641210	21564	99.1835560216719	76.95	2439310	11468	99.5298670525682
N100_BC10	N258_barcode22	78.37	2484277	22846	99.0803763026426	71.78	2275237	12393	99.4553094908355
N101_BC02	N101_BC12	96.79	3086433	39	99.9987364054233	96.77	3085933	13	99.9995787335629
N101_BC02	N102_BC01	96.79	3086291	43	99.9986067418788	96.77	3085731	14	99.9995462987539
N101_BC02	N102_BC10	96.64	3081373	25	99.9991886733609	96.63	3081113	11	99.9996429861547
N101_BC02	N102_BC12	96.81	3086792	59	99.9980886305265	96.78	3085852	11	99.9996435344274
N101_BC02	N106_BC04	81.84	2609483	23745	99.090049638185	74.37	2371163	11828	99.5011730530546
N101_BC02	N106_BC10	96.81	3086832	36	99.9988337557729	96.80	3086392	13	99.9995787962125
N101_BC02	N115_BC01	67.36	2147975	19626	99.0863022148768	61.13	1949215	9687	99.5030307072334
N101_BC02	N115_BC03	82.13	2618846	23721	99.0942193622687	74.69	2381626	11859	99.502062876371
N101_BC02	N118_BC04	42.79	1364310	7174	99.474166428451	40.72	1298250	3870	99.7019064124783
N101_BC02	N121_BC03	82.15	2619469	22888	99.1262351262794	75.17	2396989	11763	99.5092593249281
N101_BC02	N122_BC05	83.52	2663088	22990	99.1367164735074	76.27	2431968	11433	99.5298869064067
N101_BC02	N124_BC06	83.31	2656508	21524	99.1897634036863	76.81	2449168	11156	99.5444983765916
N101_BC02	N126_BC05	80.77	2575360	21833	99.152235027336	74.50	2375300	11829	99.5019997474003
N101_BC02	N126_BC07	64.70	2063044	17343	99.1593490007969	59.63	1901464	9263	99.5128490468397
N101_BC02	N131_BC03	82.04	2616084	22891	99.1249898703558	75.05	2393344	11753	99.5089297652155
N101_BC02	N131_BC07	83.31	2656324	21479	99.1914013501365	76.84	2449984	11161	99.5444460045453
N101_BC02	N133_BC08	80.35	2561965	11259	99.5605326380337	77.29	2464285	6374	99.7413448525637
N101_BC02	N134_BC09	82.85	2641750	21131	99.2001135610864	76.74	2446970	11391	99.5344855065653
N101_BC02	N134_BC10	82.80	2640206	21128	99.1997594127125	76.68	2445166	11375	99.5347964105505
N101_BC02	N135_BC09	94.62	3017099	863	99.971396364521	94.22	3004459	230	99.9923447116436
N101_BC02	N135_BC10	94.72	3020267	873	99.9710952707161	94.32	3007407	229	99.9923854669488
N101_BC02	N137_BC06	82.78	2639639	21069	99.2018226734792	76.69	2445439	11358	99.5355435159086
N101_BC02	N138_BC08	71.57	2281996	17920	99.2147225499081	66.40	2117156	9677	99.5429245648408
N101_BC02	N138_BC12	79.91	2547914	20335	99.2018961393516	74.02	2360094	10943	99.5363320274531
N101_BC02	N147_BC09	95.94	3059146	668	99.9781638404967	95.66	3050346	227	99.9925582212641
N101_BC02	N148_BC07	82.75	2638556	21389	99.1893672144916	76.39	2435616	11241	99.5384740451697
N101_BC02	N153_BC02	96.79	3086351	57	99.9981531588598	96.76	3085451	11	99.9996434880995
N101_BC02	N153_BC03	82.23	2622029	21443	99.1821982136735	75.83	2418089	11245	99.5349633532926
N101_BC02	N153_BC05	82.35	2625969	21444	99.1833871610823	75.96	2422089	11249	99.5355661992602
N101_BC02	N154_BC04	81.10	2586006	25509	99.0135753745351	73.25	2335826	12999	99.4434945068682
N101_BC02	N159_BC02	94.69	3019296	853	99.9717483810796	94.30	3006936	234	99.9922179920025
N101_BC02	N175_BC05	96.69	3083238	27	99.9991242972485	96.68	3082978	13	99.9995783297837
N101_BC02	N175_BC06	96.79	3086393	75	99.9975699789366	96.75	3085233	16	99.9994814005944
N101_BC02	N177_BC08	94.43	3011007	328	99.989106634425	94.31	3007247	139	99.9953778322832
N101_BC02	N177_BC10	95.29	3038315	377	99.9875918066428	95.14	3033535	137	99.9954838167353
N101_BC02	N177_BC12	94.94	3027331	290	99.9904206048166	94.84	3024131	129	99.9957343117742
N101_BC02	N179_BC03	95.76	3053300	294	99.99037107392	95.64	3049420	99	99.9967534809898
N101_BC02	N179_BC05	95.76	3053541	822	99.9730804335033	95.32	3039561	122	99.9959862624899
N101_BC02	N182_BC03	67.97	2167168	286	99.9868030535704	67.84	2163148	84	99.9961167705585
N101_BC02	N182_BC04	95.20	3035573	113	99.9962774738081	95.16	3034153	41	99.9986487167918
N101_BC02	N184_BC06	51.35	1637318	427	99.9739207655446	51.13	1630158	68	99.9958286252007
N101_BC02	N184_BC07	95.93	3058863	301	99.9901597423618	95.80	3054603	87	99.9971518393716
N101_BC02	N186_BC06	72.00	2295669	110	99.9952083684538	71.95	2294189	35	99.9984744064242
N101_BC02	N186_BC09	64.01	2041132	84	99.9958846365644	63.99	2040432	48	99.9976475569879
N101_BC02	N189_BC02	86.00	2742362	22852	99.1667037393313	78.86	2514802	11473	99.5437811803872
N101_BC02	N189_BC04	56.79	1810751	14736	99.1861940156322	52.30	1667491	7572	99.545904595587
N101_BC02	N197_BC02	62.87	2004665	318	99.9841370004465	62.74	2000605	114	99.9943017237286
N101_BC02	N197_BC03	93.57	2983697	587	99.9803264205447	93.30	2974997	151	99.9949243646296
N101_BC02	N197_BC04	94.04	2998568	614	99.9795235592456	93.75	2989468	158	99.994714778683
N101_BC02	N201_BC09	80.35	2561935	11257	99.5606055579084	77.29	2464255	6372	99.7414228641111
N101_BC02	N202_BC05	83.97	2677352	22628	99.1548365698646	77.01	2455472	11533	99.5303143346778
N101_BC02	N204_BC09	90.79	2894984	1612	99.9443174815474	90.10	2873124	518	99.9819708442796
N101_BC02	N204_BC11	82.85	2641798	21128	99.2002416536011	76.74	2446958	11385	99.5347284260702
N101_BC02	N209_BC09	77.51	2471517	19614	99.2063983375392	71.79	2289097	10492	99.5416533244332
N101_BC02	N216_BC02	52.71	1680745	452	99.9731071637875	52.46	1672665	47	99.9971901127841
N101_BC02	N219_BC09	51.95	1656343	1219	99.9264041324774	51.33	1636603	231	99.985885397986
N101_BC02	N219_BC10	96.79	3086433	68	99.9977968094561	96.76	3085433	17	99.9994490238485
N101_BC02	N219_BC12	63.58	2027385	1562	99.922954939491	62.90	2005685	476	99.9762674597457
N101_BC02	N221_BC09	62.26	1985350	659	99.9668068602513	61.94	1975050	143	99.9927596769702
N101_BC02	N222_BC08	77.60	2474320	481	99.9805603155614	77.38	2467300	129	99.994771612694
N101_BC02	N229_BC02	68.50	2184255	1034	99.9526612048502	68.02	2169035	272	99.9874598611825
N101_BC02	N229_BC04	72.79	2320983	16	99.9993106369155	72.78	2320683	0	100
