N123_BC07	N256_barcode13	43.87	1724000	13547	99.214211136891	39.67	1559040	5298	99.6601754926108
N123_BC07	N256_barcode14	60.95	2395257	18982	99.2075171891784	55.11	2165877	7512	99.6531659000026
N123_BC07	N256_barcode23	93.91	3690606	1277	99.9653986364299	93.33	3668006	146	99.9960196357367
N123_BC07	N256_barcode24	92.13	3620720	1301	99.9640679201927	91.54	3597660	147	99.9959140107737
N123_BC07	N258_barcode05	94.31	3706046	1707	99.9539401291835	93.53	3675366	172	99.9953201939616
N123_BC07	N258_barcode06	93.31	3666937	1761	99.9519762679315	92.51	3635617	194	99.9946639043662
N123_BC07	N258_barcode07	96.89	3807736	1787	99.9530692253875	96.08	3775876	193	99.9948886033334
N123_BC07	N258_barcode08	96.82	3805001	1746	99.9541130212581	96.03	3774101	200	99.9947007247554
N123_BC07	N258_barcode09	96.07	3775401	1087	99.9712083564104	95.59	3756381	135	99.9964061153541
N123_BC07	N258_barcode19	97.01	3812235	312	99.9918158245754	96.86	3806495	24	99.9993694987121
N123_BC07	N258_barcode20	97.39	3827445	308	99.9919528562788	97.25	3821785	24	99.999372021189
N123_BC07	N258_barcode21	93.56	3676700	298	99.9918949057579	93.42	3671320	28	99.999237331532
N123_BC07	N258_barcode23	97.51	3832153	2449	99.936093365792	96.36	3787013	191	99.9949564472052
N123_BC07	N258_barcode24	87.11	3423435	2336	99.9317644412702	86.01	3380295	178	99.9947341874008
N123_BC07	N260_barcode03	61.38	2412056	19955	99.1726974829772	54.96	2159736	7338	99.6602362510974
N123_BC07	N260_barcode04	94.16	3700271	1416	99.9617325325631	93.50	3674511	127	99.9965437577953
N123_BC07	N260_barcode19	96.37	3787311	1675	99.9557733706052	95.62	3757811	199	99.9947043637905
N123_BC07	N260_barcode20	88.86	3491952	1339	99.9616546848296	88.25	3468132	147	99.9957614070053
N123_BC07	N260_barcode21	82.61	3246269	1318	99.9593995445233	82.00	3222449	126	99.9960899303604
N123_BC07	N260_barcode22	93.45	3672520	1306	99.9644385871282	92.86	3649480	153	99.9958076219078
N123_BC07	N260_barcode23	93.45	3672431	1273	99.9653363126496	92.88	3649851	143	99.9960820318419
N123_BC07	N260_barcode24	92.94	3652305	1773	99.9514553138361	92.14	3621045	209	99.99422818551
N123_BC08	N123_BC11	87.45	4032735	33	99.9991816967889	87.44	4032195	5	99.9998759980606
N123_BC08	N131_BC05	95.72	4414301	17	99.9996148880649	95.72	4414141	8	99.9998187642851
N123_BC08	N142_BC08	61.80	2849767	24550	99.1385260619552	54.90	2531687	8645	99.6585280881878
N123_BC08	N142_BC09	59.93	2763455	23748	99.1406409729849	53.21	2453755	8262	99.663291567414
N123_BC08	N146_BC10	90.14	4156909	106	99.9974500283744	90.11	4155729	46	99.9988930943283
N123_BC08	N149_BC04	86.86	4005631	1183	99.9704665756781	86.42	3985311	166	99.9958347039917
N123_BC08	N149_BC05	89.83	4142305	1251	99.969799423268	89.37	4121105	190	99.9953895860455
N123_BC08	N152_BC05	91.16	4203589	1243	99.9704300301481	90.70	4182349	180	99.995696198476
N123_BC08	N163_BC08	88.26	4069872	1949	99.9521115160379	87.54	4036772	293	99.9927417253191
N123_BC08	N163_BC09	83.73	3861244	26692	99.3087201948388	76.19	3513584	9308	99.7350853145961
N123_BC08	N163_BC10	95.25	4392509	2019	99.9540353816008	94.51	4358209	303	99.9930476028112
N123_BC08	N164_BC07	52.67	2429017	598	99.975380987453	52.45	2418737	83	99.9965684570088
N123_BC08	N167_BC01	49.19	2268296	18957	99.1642625124763	43.92	2025336	6808	99.6638582437679
N123_BC08	N167_BC12	49.92	2302236	1182	99.9486586084137	49.48	2281716	155	99.9932068671123
N123_BC08	N168_BC03	93.77	4323995	1265	99.970744647022	93.30	4302455	187	99.9956536442566
N123_BC08	N170_BC12	91.54	4221499	1850	99.956176704057	90.84	4189019	225	99.9946288140493
N123_BC08	N171_BC02	92.62	4271242	1845	99.9568041333177	91.92	4239022	233	99.9945034491446
N123_BC08	N171_BC03	88.85	4097170	1884	99.9540170410308	88.13	4064190	234	99.9942423951636
N123_BC08	N191_BC09	95.46	4402059	18	99.9995911004373	95.46	4401859	7	99.9998409762784
N123_BC08	N191_BC11	77.42	3569992	96	99.9973109183438	77.38	3568352	13	99.9996356861655
N123_BC08	N191_BC12	86.51	3989482	32462	99.1863104032052	77.71	3583682	12171	99.6603772321317
N123_BC08	N192_BC01	87.00	4011850	26	99.9993519199372	86.99	4011570	11	99.9997257931433
N123_BC08	N202_BC10	96.22	4437217	12	99.9997295602176	96.22	4437077	4	99.9999098505615
N123_BC08	N202_BC11	83.27	3839983	33371	99.1309596943528	73.94	3409603	11851	99.6524228773849
N123_BC08	N209_BC07	80.82	3726993	129886	96.5149921129447	36.29	1673453	27208	98.3741401760312
N123_BC08	N209_BC11	80.80	3726263	130734	96.4915519919018	35.98	1659343	27387	98.3495274937129
N123_BC08	N212_BC07	53.28	2457189	19445	99.2086485817737	47.97	2212409	7205	99.6743368879805
N123_BC08	N214_BC04	93.63	4317480	1251	99.9710247644459	93.17	4296280	190	99.9955775694322
N123_BC08	N215_BC05	89.72	4137600	1695	99.9590342227378	89.07	4107480	188	99.9954229844089
N123_BC08	N217_BC12	85.74	3953784	1246	99.968485885926	85.28	3932584	185	99.9952957139631
N123_BC08	N224_BC03	87.42	4031155	27	99.9993302167741	87.41	4030855	11	99.9997271050435
N123_BC08	N225_BC12	80.82	3726954	130343	96.5026936205813	36.13	1666214	27305	98.3612549168354
N123_BC08	N228_BC03	84.39	3891452	1810	99.9534877983848	83.70	3859652	219	99.9943259133207
N123_BC08	N232_BC05	88.44	4078584	1882	99.9538565345228	87.72	4045524	228	99.9943641417033
N123_BC08	N253_barcode20	89.15	4110965	2504	99.9390897271079	88.17	4065545	232	99.9942935080045
N123_BC08	N253_barcode21	86.19	3974836	2595	99.9347142875832	85.16	3927376	221	99.9943728331588
N123_BC08	N253_barcode22	87.66	4042243	2498	99.938202626611	86.68	3996903	230	99.9942455446129
N123_BC08	N253_barcode23	93.36	4305483	2494	99.9420738625608	92.38	4260243	231	99.9945777740847
N123_BC08	N253_barcode24	88.07	4061285	2476	99.9390340741908	87.09	4016145	218	99.9945719091318
N123_BC08	N256_barcode03	91.43	4216133	1868	99.9556939973193	90.73	4183893	255	99.9939051978624
N123_BC08	N256_barcode04	93.07	4292024	1884	99.9561046256964	92.37	4259544	259	99.993919536927
N123_BC08	N256_barcode09	88.29	4071451	1849	99.9545862150865	87.60	4039511	251	99.9937863766184
N123_BC08	N256_barcode10	86.04	3967555	1868	99.9529181069954	85.34	3935215	250	99.993647106956
N123_BC08	N256_barcode11	60.99	2812701	25298	99.1005798341167	53.73	2478081	8566	99.6543292975492
N123_BC08	N256_barcode12	45.50	2098043	18784	99.1046894653732	40.29	1857703	6766	99.6357867753888
N123_BC08	N256_barcode13	49.93	2302569	18668	99.1892533947951	44.82	2066909	6884	99.6669422795101
N123_BC08	N256_barcode14	68.13	3141887	25790	99.1791557112016	61.11	2818047	9597	99.6594449986107
N123_BC08	N256_barcode23	92.58	4269476	1379	99.9677009544028	92.07	4245796	194	99.9954307743471
N123_BC08	N256_barcode24	89.12	4109619	1348	99.9671989057866	88.62	4086459	189	99.9953749688912
N123_BC08	N258_barcode05	91.67	4227314	1868	99.9558111841231	90.96	4194374	220	99.9947548787972
N123_BC08	N258_barcode06	88.21	4067604	1916	99.9528961029638	87.48	4034124	241	99.9940259644969
N123_BC08	N258_barcode07	94.98	4379844	1940	99.9557061849691	94.25	4346004	247	99.9943166182084
N123_BC08	N258_barcode08	94.84	4373417	1875	99.9571273445912	94.13	4340797	243	99.994401949688
N123_BC08	N258_barcode09	93.15	4295747	1250	99.9709014520641	92.69	4274467	185	99.9956719750088
N123_BC08	N258_barcode19	94.19	4343519	282	99.9935075684025	94.08	4338259	18	99.999585087013
N123_BC08	N258_barcode20	94.05	4336916	290	99.993313220731	93.93	4331476	17	99.9996075240865
N123_BC08	N258_barcode21	90.17	4158217	280	99.9932663446857	90.06	4152977	17	99.9995906550891
N123_BC08	N258_barcode23	95.30	4394549	2586	99.9411543710174	94.28	4347589	237	99.9945487027408
N123_BC08	N258_barcode24	86.12	3971392	2487	99.9373771211706	85.14	3926072	220	99.99439643491
N123_BC08	N260_barcode03	69.67	3212824	27265	99.151369636183	62.01	2859544	9600	99.6642821372918
N123_BC08	N260_barcode04	92.64	4271899	1280	99.9700367447826	92.17	4250079	188	99.9955765528123
N123_BC08	N260_barcode19	92.69	4274451	1819	99.9574448274176	92.01	4242951	243	99.9942728539641
N123_BC08	N260_barcode20	85.64	3949037	1407	99.9643710605902	85.11	3924717	190	99.9951588866153
N123_BC08	N260_barcode21	80.70	3721656	1339	99.9640213926274	80.20	3698476	179	99.9951601686749
N123_BC08	N260_barcode22	91.74	4230537	1350	99.9680891574757	91.24	4207357	190	99.9954841008262
N123_BC08	N260_barcode23	92.36	4259221	1353	99.9682336276986	91.86	4236021	192	99.9954674445665
N123_BC08	N260_barcode24	89.04	4106257	1947	99.9525845557158	88.31	4072497	258	99.9936648203793
N123_BC11	N131_BC05	95.99	4507454	35	99.9992235084374	95.98	4506974	10	99.9997781216399
N123_BC11	N142_BC08	54.77	2572099	22929	99.1085490877295	48.36	2271019	7874	99.6532833939302
N123_BC11	N142_BC09	53.11	2493723	22469	99.0989777132424	46.74	2194603	7512	99.6577057445014
N123_BC11	N146_BC10	83.55	3923105	70	99.9982156990445	83.54	3922485	38	99.9990312263782
N123_BC11	N149_BC04	83.29	3910892	1220	99.9688050705568	82.84	3889752	162	99.9958352100597
N123_BC11	N149_BC05	91.98	4319333	1249	99.9710834983087	91.52	4297833	173	99.9959747156299
N123_BC11	N152_BC05	92.24	4331533	1253	99.9710725971613	91.78	4309993	175	99.9959396685795
N123_BC11	N163_BC08	87.45	4106325	1954	99.9524148721789	86.74	4073025	288	99.9929290883312
N123_BC11	N163_BC09	82.99	3896788	26303	99.3250081862293	75.73	3555688	9247	99.7399378123165
N123_BC11	N163_BC10	94.50	4437453	2023	99.9544107847452	93.76	4402933	296	99.9932772086243
N123_BC11	N164_BC07	51.22	2405270	710	99.9704814844072	50.95	2392710	81	99.9966147172035
N123_BC11	N167_BC01	42.40	1991176	17878	99.1021386356605	37.38	1755236	6080	99.6536078339323
N123_BC11	N167_BC12	58.06	2726354	943	99.9654116816818	57.72	2710414	145	99.9946502637604
N123_BC11	N168_BC03	92.93	4363916	1269	99.970920613504	92.46	4342056	175	99.9959696512436
N123_BC11	N170_BC12	91.63	4302596	1830	99.9574675382025	90.94	4270316	215	99.9949652437899
N123_BC11	N171_BC02	91.77	4309357	1844	99.9572093934199	91.08	4276837	217	99.9949261568772
N123_BC11	N171_BC03	86.33	4053840	1957	99.9517247844019	85.59	4019020	215	99.9946504371712
N123_BC11	N191_BC09	95.97	4506689	29	99.9993565120646	95.96	4506249	6	99.9998668515655
N123_BC11	N191_BC11	77.36	3632609	39	99.9989263914724	77.35	3632069	11	99.9996971423175
N123_BC11	N191_BC12	86.63	4067947	32385	99.2038981825476	78.01	3663287	12151	99.668303357067
N123_BC11	N192_BC01	94.87	4455034	31	99.9993041579481	94.86	4454574	7	99.9998428581498
N123_BC11	N202_BC10	95.80	4498440	22	99.9995109415709	95.79	4498080	3	99.9999333048767
N123_BC11	N202_BC11	80.75	3791691	32125	99.1527526900267	71.89	3375691	11324	99.6645427558387
N123_BC11	N209_BC07	80.82	3795176	131636	96.5314915566498	36.62	1719736	27863	98.3798094591263
N123_BC11	N209_BC11	80.69	3788813	131389	96.5321856739829	36.58	1717733	27834	98.3796084723295
N123_BC11	N212_BC07	54.59	2563643	20462	99.2018389455942	49.12	2306823	7620	99.669675566786
N123_BC11	N214_BC04	92.95	4364882	1261	99.9711103301303	92.49	4343362	184	99.9957636503704
N123_BC11	N215_BC05	90.04	4228014	1756	99.958467497979	89.37	4196394	174	99.9958535828619
N123_BC11	N217_BC12	86.57	4065167	1263	99.9689311656815	86.11	4043447	176	99.9956472781763
N123_BC11	N224_BC03	95.94	4505226	27	99.9994006959917	95.93	4504806	5	99.9998890074289
N123_BC11	N225_BC12	80.82	3795219	131635	96.5315572039453	36.62	1719799	27863	98.3798688102505
N123_BC11	N228_BC03	82.14	3856964	1918	99.9502717681575	81.41	3822784	208	99.9945589392443
N123_BC11	N232_BC05	87.68	4117214	1846	99.9551638559472	86.98	4084574	213	99.9947852578996
N123_BC11	N253_barcode20	93.29	4380571	2500	99.9429298144009	92.32	4335111	226	99.9947867540185
N123_BC11	N253_barcode21	85.25	4003161	2893	99.9277321097003	84.11	3949701	219	99.994455276488
N123_BC11	N253_barcode22	93.54	4392571	2494	99.9432223178635	92.57	4347251	227	99.994778309327
N123_BC11	N253_barcode23	92.29	4333572	2480	99.9427723826903	91.33	4288392	220	99.9948698719707
N123_BC11	N253_barcode24	94.39	4432269	2480	99.9440467173811	93.43	4387149	223	99.9949169722752
N123_BC11	N256_barcode03	90.64	4256110	1845	99.9566505564941	89.96	4224090	243	99.994247281663
N123_BC11	N256_barcode04	92.23	4330730	1852	99.9572358470743	91.55	4298670	248	99.9942307737044
N123_BC11	N256_barcode09	85.56	4017799	1854	99.9538553322354	84.87	3985519	239	99.9940032904121
N123_BC11	N256_barcode10	86.24	4049456	1856	99.9541666831298	85.55	4017196	242	99.9939758976162
N123_BC11	N256_barcode11	54.17	2543480	23778	99.0651391007596	47.37	2224360	7821	99.6483932456976
N123_BC11	N256_barcode12	42.61	2000731	19459	99.0274054832959	37.17	1745291	6686	99.6169120221212
N123_BC11	N256_barcode13	47.84	2246645	19307	99.1406296945	42.56	1998865	6917	99.6539536186786
N123_BC11	N256_barcode14	64.47	3027331	25801	99.1477311202508	57.50	2700251	9446	99.6501806683897
N123_BC11	N256_barcode23	91.96	4318392	1354	99.9686457366538	91.46	4294992	183	99.9957392237285
N123_BC11	N256_barcode24	86.13	4044417	1468	99.9637030504026	85.58	4018657	179	99.9955457756161
N123_BC11	N258_barcode05	93.63	4396865	1866	99.957560671069	92.93	4363785	211	99.9951647480341
N123_BC11	N258_barcode06	91.16	4280617	1903	99.9555437919347	90.45	4247177	230	99.9945846382197
N123_BC11	N258_barcode07	94.10	4418519	1948	99.9559128296155	93.37	4384319	237	99.9945943714406
N123_BC11	N258_barcode08	93.96	4411994	1882	99.9573435503312	93.26	4379054	234	99.9946563801223
N123_BC11	N258_barcode09	93.23	4378012	1227	99.9719735807028	92.78	4356992	175	99.9959834674932
N123_BC11	N258_barcode19	92.69	4352556	299	99.9931304732208	92.57	4347056	23	99.9994709062869
N123_BC11	N258_barcode20	92.55	4345835	300	99.9930968386973	92.43	4340295	22	99.9994931220113
N123_BC11	N258_barcode21	92.40	4339077	287	99.9933856900903	92.29	4333797	22	99.9994923620096
N123_BC11	N258_barcode23	94.44	4434592	2588	99.9416406289462	93.44	4387412	228	99.9948033145736
N123_BC11	N258_barcode24	91.92	4316254	2482	99.9424964332498	90.96	4271074	222	99.9948022441194
N123_BC11	N260_barcode03	62.58	2938395	25444	99.1340851042831	55.50	2606115	8829	99.6612198617482
N123_BC11	N260_barcode04	91.50	4296688	1261	99.970651813676	91.03	4274808	166	99.9961167846603
N123_BC11	N260_barcode19	92.04	4321820	1822	99.9578418351528	91.36	4290100	235	99.9945222722081
N123_BC11	N260_barcode20	87.04	4087324	1399	99.9657722265228	86.52	4062924	178	99.9956189187885
N123_BC11	N260_barcode21	86.77	4074484	1354	99.9667687982086	86.27	4050984	178	99.9956060058495
N123_BC11	N260_barcode22	90.87	4266959	1367	99.967963132526	90.37	4243319	184	99.9956637716844
N123_BC11	N260_barcode23	91.48	4295636	1344	99.9687124328039	90.99	4272396	181	99.9957635013234
N123_BC11	N260_barcode24	91.23	4284033	1924	99.9550890481002	90.52	4250553	249	99.9941419387077
N131_BC05	N142_BC08	58.13	2954160	25425	99.1393492566415	51.69	2626920	9062	99.6550332709028
N131_BC05	N142_BC09	56.64	2878607	24752	99.1401396578275	50.33	2557987	8720	99.6591069462042
N131_BC05	N146_BC10	84.81	4310372	103	99.9976104150639	84.79	4309232	45	99.9989557303946
N131_BC05	N149_BC04	81.77	4155588	1205	99.9710029001913	81.36	4134888	169	99.9959128276268
N131_BC05	N149_BC05	90.83	4616091	1263	99.9726391875723	90.41	4594791	197	99.9957125362176
N131_BC05	N152_BC05	91.93	4672262	1247	99.9733105720527	91.51	4651022	184	99.9960438802483
N131_BC05	N163_BC08	88.37	4491384	1952	99.9565390089113	87.72	4458344	299	99.9932934739894
N131_BC05	N163_BC09	84.20	4279503	28544	99.3330066598855	77.01	3913863	10261	99.7378293517172
N131_BC05	N163_BC10	94.86	4821055	2025	99.9579967455256	94.18	4786735	308	99.9935655514667
N131_BC05	N164_BC07	53.45	2716528	438	99.9838764776214	53.31	2709428	82	99.9969735309445
N131_BC05	N167_BC01	46.73	2374738	19979	99.1586861371654	41.73	2120878	7285	99.6565101811608
N131_BC05	N167_BC12	53.80	2734428	942	99.9655503820177	53.49	2718568	148	99.9945559574011
N131_BC05	N168_BC03	93.56	4754895	1273	99.9732275896734	93.13	4733295	192	99.9959436291209
N131_BC05	N170_BC12	92.34	4693049	1861	99.960345609006	91.70	4660409	228	99.9951077255237
N131_BC05	N171_BC02	92.52	4702158	1847	99.960720162955	91.89	4669998	238	99.9949036380744
N131_BC05	N171_BC03	87.46	4444924	1862	99.9581095199828	86.82	4412344	232	99.9947420237407
N131_BC05	N191_BC09	96.14	4886126	20	99.999590677768	96.14	4885886	7	99.9998567301816
N131_BC05	N191_BC11	78.93	4011336	17	99.9995762010462	78.93	4011156	7	99.9998254867175
N131_BC05	N191_BC12	87.61	4452549	35107	99.2115302942202	79.09	4019509	13454	99.6652825009224
N131_BC05	N192_BC01	87.87	4465986	38	99.999149124068	87.86	4465586	17	99.999619310881
N131_BC05	N202_BC10	96.05	4881823	25	99.9994878962224	96.04	4881543	10	99.9997951467395
N131_BC05	N202_BC11	82.08	4171756	34772	99.1664900823538	73.36	3728656	12616	99.6616475212516
N131_BC05	N209_BC07	81.51	4142841	145271	96.4934449572166	36.33	1846761	30466	98.350300878132
N131_BC05	N209_BC11	81.39	4136480	144973	96.4952568367307	36.32	1845760	30436	98.3510315533981
N131_BC05	N212_BC07	50.68	2575680	20535	99.2027348117779	45.61	2318120	7656	99.6697323693338
N131_BC05	N214_BC04	93.32	4743050	1265	99.9733293977504	92.90	4721670	195	99.9958701052805
N131_BC05	N215_BC05	90.73	4611204	1711	99.9628947233738	90.13	4580884	194	99.9957650095484
N131_BC05	N217_BC12	84.72	4305945	1261	99.9707149069484	84.30	4284585	192	99.9955188192089
N131_BC05	N224_BC03	88.81	4513681	25	99.9994461283374	88.81	4513501	15	99.9996676637493
N131_BC05	N225_BC12	81.51	4142857	145251	96.4939412584118	36.34	1847137	30464	98.3507449636925
N131_BC05	N228_BC03	83.40	4238765	1822	99.9570157817194	82.77	4206845	225	99.9946515738041
N131_BC05	N232_BC05	88.67	4506619	1856	99.9588161324487	88.03	4474059	227	99.994926307409
N131_BC05	N253_barcode20	90.21	4584764	2506	99.9453406980163	89.32	4539364	235	99.994823063319
N131_BC05	N253_barcode21	81.16	4124827	2616	99.9365791583502	80.22	4077027	225	99.994481272751
N131_BC05	N253_barcode22	88.86	4516040	2500	99.9446417657948	87.97	4470740	234	99.9947659671553
N131_BC05	N253_barcode23	92.91	4722193	2507	99.9469102597035	92.02	4676853	239	99.9948897260615
N131_BC05	N253_barcode24	89.22	4534557	2487	99.9451545101319	88.33	4489377	227	99.9949436191258
N131_BC05	N256_barcode03	91.42	4646491	1861	99.9599482706412	90.79	4614471	259	99.994387222284
N131_BC05	N256_barcode04	92.93	4723106	1873	99.9603438923454	92.30	4690986	266	99.9943295503333
N131_BC05	N256_barcode09	86.57	4399618	1866	99.9575872268911	85.94	4367458	257	99.9941155702012
N131_BC05	N256_barcode10	87.27	4435453	1874	99.9577495241185	86.63	4403173	259	99.9941178781756
N131_BC05	N256_barcode11	57.61	2928151	26333	99.1006952851817	50.80	2582111	9030	99.6502861418429
N131_BC05	N256_barcode12	44.04	2238262	19978	99.1074324632237	39.04	1984362	7282	99.6330306667836
N131_BC05	N256_barcode13	48.06	2442330	19850	99.1872515180176	43.16	2193430	7404	99.6624464879207
N131_BC05	N256_barcode14	64.46	3276283	26870	99.1798632779891	57.85	2940343	10072	99.657454929578
N131_BC05	N256_barcode23	92.47	4699847	1372	99.9708075603312	92.01	4676347	196	99.995808694265
N131_BC05	N256_barcode24	87.05	4424137	1349	99.9695081775271	86.59	4400977	190	99.9956827768016
N131_BC05	N258_barcode05	92.50	4701058	1860	99.9604344383754	91.86	4668338	223	99.9952231393699
N131_BC05	N258_barcode06	89.08	4527290	1927	99.957435905365	88.42	4493710	247	99.9945034281251
N131_BC05	N258_barcode07	94.55	4805433	1959	99.959233642421	93.88	4771413	257	99.9946137548772
N131_BC05	N258_barcode08	94.56	4806050	1872	99.9610490943706	93.92	4773550	246	99.9948466026333
N131_BC05	N258_barcode09	93.84	4769443	1244	99.9739172897129	93.42	4748263	184	99.9961248987261
N131_BC05	N258_barcode19	93.08	4730591	293	99.9938062707175	92.97	4725251	25	99.9994709275761
N131_BC05	N258_barcode20	92.95	4723900	297	99.9937128220326	92.84	4718440	23	99.9995125507583
N131_BC05	N258_barcode21	90.28	4588459	287	99.9937451767576	90.18	4583179	22	99.9995199838365
N131_BC05	N258_barcode23	94.93	4824431	2592	99.9462734569113	94.01	4777431	241	99.9949554478129
N131_BC05	N258_barcode24	87.45	4444664	2492	99.9439327697212	86.56	4399404	228	99.9948174798223
N131_BC05	N260_barcode03	65.38	3323067	28176	99.1521085792131	58.24	2960307	10037	99.6609473274225
N131_BC05	N260_barcode04	92.31	4691609	1261	99.9731222273638	91.89	4670129	186	99.9960172406372
N131_BC05	N260_barcode19	92.48	4700028	1815	99.9613832087809	91.86	4668668	246	99.9947308311493
N131_BC05	N260_barcode20	85.37	4338612	1424	99.9671784432441	84.89	4314092	197	99.9954335697987
N131_BC05	N260_barcode21	80.53	4092809	1351	99.9669908857218	80.07	4069489	184	99.995478547798
N131_BC05	N260_barcode22	91.45	4647788	1351	99.9709324091374	91.00	4624668	194	99.9958051042799
N131_BC05	N260_barcode23	92.01	4676482	1361	99.9708969263647	91.55	4653262	199	99.9957234301443
N131_BC05	N260_barcode24	90.01	4574720	1941	99.9575711737549	89.35	4541100	259	99.9942965360816
N142_BC08	N142_BC09	90.23	3331637	3	99.9999099541757	90.23	3331637	2	99.9999399694505
N142_BC08	N146_BC10	75.58	2790721	24205	99.1326614161717	67.17	2480141	8675	99.6502214995035
N142_BC08	N149_BC04	74.31	2743782	23646	99.1381968392533	66.03	2438062	8359	99.6571457165568
N142_BC08	N149_BC05	76.49	2824222	24005	99.1500314068795	68.12	2515162	8551	99.6600218991858
N142_BC08	N152_BC05	77.11	2847166	24883	99.1260432303561	68.35	2523806	8714	99.6547278198087
N142_BC08	N163_BC08	81.13	2995643	25524	99.1479625576212	72.27	2668663	9174	99.6562323530547
